数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/20,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/17,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/16,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/15,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/14,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/13,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/10,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/09,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/08,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/07,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/03,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/02,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/04/01,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/31,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/30,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/27,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/26,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/25,乙醇,东北地区,黑龙江,6000,6150,6000,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/24,乙醇,东北地区,黑龙江,6000,6150,6000,50,0.84%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/23,乙醇,东北地区,黑龙江,5950,6100,5950,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/20,乙醇,东北地区,黑龙江,5950,6100,5950,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/19,乙醇,东北地区,黑龙江,5950,6100,5950,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/18,乙醇,东北地区,黑龙江,5950,6100,5950,100,1.71%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/17,乙醇,东北地区,黑龙江,5850,6000,5850,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/16,乙醇,东北地区,黑龙江,5850,6000,5850,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/13,乙醇,东北地区,黑龙江,5800,5900,5850,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/12,乙醇,东北地区,黑龙江,5800,5900,5850,50,0.86%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/11,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/10,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/09,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/06,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/05,乙醇,东北地区,黑龙江,5750,5850,5800,100,1.75%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/04,乙醇,东北地区,黑龙江,5650,5750,5700,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/03,乙醇,东北地区,黑龙江,5650,5750,5700,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/03/02,乙醇,东北地区,黑龙江,5650,5750,5700,50,0.88%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/28,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/27,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/26,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/25,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/24,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/14,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/13,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/12,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/11,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/10,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/09,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/06,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/05,乙醇,东北地区,黑龙江,5600,5700,5650,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/04,乙醇,东北地区,黑龙江,5600,5700,5650,100,1.8%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/03,乙醇,东北地区,黑龙江,5500,5600,5550,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/02/02,乙醇,东北地区,黑龙江,5500,5600,5550,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/30,乙醇,东北地区,黑龙江,5500,5600,5550,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/29,乙醇,东北地区,黑龙江,5500,5600,5550,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/28,乙醇,东北地区,黑龙江,5500,5600,5550,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/27,乙醇,东北地区,黑龙江,5500,5600,5550,100,1.83%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/26,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/23,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/22,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/21,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/20,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/19,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/16,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/15,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/14,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/13,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/12,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/09,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/08,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/07,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/06,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/05,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2026/01/04,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/31,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/30,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/29,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/26,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/25,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/24,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/23,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/22,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/19,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/18,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/17,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/16,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/15,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/12,乙醇,东北地区,黑龙江,5450,5500,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/11,乙醇,东北地区,黑龙江,5450,5500,5450,50,0.93%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/10,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/09,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/08,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/05,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/04,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/03,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/02,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/12/01,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/28,乙醇,东北地区,黑龙江,5400,5450,5400,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/27,乙醇,东北地区,黑龙江,5400,5450,5400,50,0.93%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/26,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/25,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/24,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/21,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/20,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/19,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/18,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/17,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/14,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/13,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/12,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/11,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/10,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/07,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/06,乙醇,东北地区,黑龙江,5350,5400,5350,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/05,乙醇,东北地区,黑龙江,5350,5400,5350,-100,-1.83%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/04,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/11/03,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/31,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/30,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/29,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/28,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/27,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/24,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/23,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/22,乙醇,东北地区,黑龙江,5400,5450,5450,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/21,乙醇,东北地区,黑龙江,5400,5450,5450,-100,-1.8%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/20,乙醇,东北地区,黑龙江,5500,5600,5550,-50,-0.89%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/17,乙醇,东北地区,黑龙江,5600,5650,5600,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/16,乙醇,东北地区,黑龙江,5600,5650,5600,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/15,乙醇,东北地区,黑龙江,5600,5650,5600,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/14,乙醇,东北地区,黑龙江,5600,5650,5600,-200,-3.45%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/13,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/11,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/10,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/10/09,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/30,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/29,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/28,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/26,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/25,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/24,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/23,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/22,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/19,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/18,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/17,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/16,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/15,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/12,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/11,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/10,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/09,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/08,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/05,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/04,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/03,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/02,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/09/01,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/08/29,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/08/28,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/08/27,乙醇,东北地区,黑龙江,5750,5850,5800,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/08/26,乙醇,东北地区,黑龙江,5750,5850,5800,-100,-1.69%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/08/25,乙醇,东北地区,黑龙江,5850,5950,5900,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
2025/08/22,乙醇,东北地区,黑龙江,5850,5950,5900,0,0%,元/吨,黑龙江东部,Ethanol_Domestic,3
