数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/06/20,正丁醇,华北地区,山东,9100,9200,9150,0,0%,元/吨,,n-Butanol_Domestic,3
2024/06/19,正丁醇,华北地区,山东,9100,9200,9150,100,1.1%,元/吨,,n-Butanol_Domestic,3
2024/06/18,正丁醇,华北地区,山东,9000,9100,9050,0,0%,元/吨,,n-Butanol_Domestic,3
2024/06/17,正丁醇,华北地区,山东,9000,9100,9050,175,1.97%,元/吨,,n-Butanol_Domestic,3
2024/06/14,正丁醇,华北地区,山东,8800,8950,8875,-50,-0.56%,元/吨,,n-Butanol_Domestic,3
2024/06/13,正丁醇,华北地区,山东,8850,9000,8925,-125,-1.38%,元/吨,,n-Butanol_Domestic,3
2024/06/12,正丁醇,华北地区,山东,9000,9100,9050,25,0.28%,元/吨,,n-Butanol_Domestic,3
2024/06/11,正丁醇,华北地区,山东,9000,9050,9025,-175,-1.9%,元/吨,,n-Butanol_Domestic,3
2024/06/07,正丁醇,华北地区,山东,9200,9200,9200,0,0%,元/吨,,n-Butanol_Domestic,3
2024/06/06,正丁醇,华北地区,山东,9000,9400,9200,500,5.75%,元/吨,,n-Butanol_Domestic,3
2024/06/05,正丁醇,华北地区,山东,8600,8800,8700,150,1.75%,元/吨,,n-Butanol_Domestic,3
2024/06/04,正丁醇,华北地区,山东,8500,8600,8550,50,0.59%,元/吨,,n-Butanol_Domestic,3
2024/06/03,正丁醇,华北地区,山东,8450,8550,8500,200,2.41%,元/吨,,n-Butanol_Domestic,3
2024/05/31,正丁醇,华北地区,山东,8300,8300,8300,-25,-0.3%,元/吨,,n-Butanol_Domestic,3
2024/05/30,正丁醇,华北地区,山东,8300,8350,8325,-150,-1.77%,元/吨,,n-Butanol_Domestic,3
2024/05/29,正丁醇,华北地区,山东,8450,8500,8475,-25,-0.29%,元/吨,,n-Butanol_Domestic,3
2024/05/28,正丁醇,华北地区,山东,8500,8500,8500,100,1.19%,元/吨,,n-Butanol_Domestic,3
2024/05/27,正丁醇,华北地区,山东,8300,8500,8400,175,2.13%,元/吨,,n-Butanol_Domestic,3
2024/05/24,正丁醇,华北地区,山东,8100,8350,8225,100,1.23%,元/吨,,n-Butanol_Domestic,3
2024/05/23,正丁醇,华北地区,山东,8050,8200,8125,125,1.56%,元/吨,,n-Butanol_Domestic,3
2024/05/22,正丁醇,华北地区,山东,8000,8000,8000,0,0%,元/吨,,n-Butanol_Domestic,3
2024/05/21,正丁醇,华北地区,山东,8000,8000,8000,0,0%,元/吨,,n-Butanol_Domestic,3
2024/05/20,正丁醇,华北地区,山东,8000,8000,8000,-100,-1.23%,元/吨,,n-Butanol_Domestic,3
2024/05/17,正丁醇,华北地区,山东,8100,8100,8100,0,0%,元/吨,,n-Butanol_Domestic,3
2024/05/16,正丁醇,华北地区,山东,8100,8100,8100,50,0.62%,元/吨,,n-Butanol_Domestic,3
2024/05/15,正丁醇,华北地区,山东,8000,8100,8050,50,0.63%,元/吨,,n-Butanol_Domestic,3
2024/05/14,正丁醇,华北地区,山东,8000,8000,8000,50,0.63%,元/吨,,n-Butanol_Domestic,3
2024/05/13,正丁醇,华北地区,山东,7900,8000,7950,25,0.32%,元/吨,,n-Butanol_Domestic,3
2024/05/11,正丁醇,华北地区,山东,7900,7950,7925,0,0%,元/吨,,n-Butanol_Domestic,3
2024/05/10,正丁醇,华北地区,山东,7900,7950,7925,0,0%,元/吨,,n-Butanol_Domestic,3
2024/05/09,正丁醇,华北地区,山东,7900,7950,7925,25,0.32%,元/吨,,n-Butanol_Domestic,3
2024/05/08,正丁醇,华北地区,山东,7900,7900,7900,0,0%,元/吨,,n-Butanol_Domestic,3
2024/05/07,正丁醇,华北地区,山东,7900,7900,7900,50,0.64%,元/吨,,n-Butanol_Domestic,3
2024/05/06,正丁醇,华北地区,山东,7800,7900,7850,50,0.64%,元/吨,,n-Butanol_Domestic,3
2024/04/30,正丁醇,华北地区,山东,7800,7800,7800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/29,正丁醇,华北地区,山东,7800,7800,7800,-25,-0.32%,元/吨,,n-Butanol_Domestic,3
2024/04/28,正丁醇,华北地区,山东,7800,7850,7825,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/26,正丁醇,华北地区,山东,7800,7850,7825,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/25,正丁醇,华北地区,山东,7800,7850,7825,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/24,正丁醇,华北地区,山东,7800,7850,7825,25,0.32%,元/吨,,n-Butanol_Domestic,3
2024/04/23,正丁醇,华北地区,山东,7800,7800,7800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/22,正丁醇,华北地区,山东,7800,7800,7800,100,1.3%,元/吨,,n-Butanol_Domestic,3
2024/04/19,正丁醇,华北地区,山东,7700,7750,7700,-50,-0.65%,元/吨,,n-Butanol_Domestic,3
2024/04/18,正丁醇,华北地区,山东,7700,7800,7750,-150,-1.9%,元/吨,,n-Butanol_Domestic,3
2024/04/17,正丁醇,华北地区,山东,7900,7900,7900,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/16,正丁醇,华北地区,山东,7900,7900,7900,50,0.64%,元/吨,,n-Butanol_Domestic,3
2024/04/15,正丁醇,华北地区,山东,7800,7900,7850,100,1.29%,元/吨,,n-Butanol_Domestic,3
2024/04/12,正丁醇,华北地区,山东,7700,7800,7750,-200,-2.52%,元/吨,,n-Butanol_Domestic,3
2024/04/11,正丁醇,华北地区,山东,7900,8000,7950,-50,-0.63%,元/吨,,n-Butanol_Domestic,3
2024/04/10,正丁醇,华北地区,山东,8000,8000,8000,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/09,正丁醇,华北地区,山东,8000,8000,8000,100,1.27%,元/吨,,n-Butanol_Domestic,3
2024/04/08,正丁醇,华北地区,山东,7800,7950,7900,100,1.28%,元/吨,,n-Butanol_Domestic,3
2024/04/07,正丁醇,华北地区,山东,7700,7850,7800,100,1.3%,元/吨,,n-Butanol_Domestic,3
2024/04/03,正丁醇,华北地区,山东,7700,7700,7700,-200,-2.53%,元/吨,,n-Butanol_Domestic,3
2024/04/02,正丁醇,华北地区,山东,7900,7900,7900,0,0%,元/吨,,n-Butanol_Domestic,3
2024/04/01,正丁醇,华北地区,山东,7900,7900,7900,-100,-1.25%,元/吨,,n-Butanol_Domestic,3
2024/03/29,正丁醇,华北地区,山东,7900,8100,8000,100,1.27%,元/吨,,n-Butanol_Domestic,3
2024/03/28,正丁醇,华北地区,山东,7800,8000,7900,150,1.94%,元/吨,,n-Butanol_Domestic,3
2024/03/27,正丁醇,华北地区,山东,7700,7800,7750,50,0.65%,元/吨,,n-Butanol_Domestic,3
2024/03/26,正丁醇,华北地区,山东,7700,7700,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/25,正丁醇,华北地区,山东,7650,7700,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/22,正丁醇,华北地区,山东,7650,7700,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/21,正丁醇,华北地区,山东,7650,7700,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/20,正丁醇,华北地区,山东,7650,7700,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/19,正丁醇,华北地区,山东,7700,7800,7700,-100,-1.28%,元/吨,,n-Butanol_Domestic,3
2024/03/18,正丁醇,华北地区,山东,7800,7800,7800,-100,-1.27%,元/吨,,n-Butanol_Domestic,3
2024/03/15,正丁醇,华北地区,山东,7900,7900,7900,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/14,正丁醇,华北地区,山东,7900,7900,7900,-100,-1.25%,元/吨,,n-Butanol_Domestic,3
2024/03/13,正丁醇,华北地区,山东,8000,8000,8000,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/12,正丁醇,华北地区,山东,8000,8000,8000,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/11,正丁醇,华北地区,山东,8000,8000,8000,100,1.27%,元/吨,,n-Butanol_Domestic,3
2024/03/08,正丁醇,华北地区,山东,7900,7900,7900,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/07,正丁醇,华北地区,山东,7900,7900,7900,0,0%,元/吨,,n-Butanol_Domestic,3
2024/03/06,正丁醇,华北地区,山东,7900,7900,7900,-200,-2.47%,元/吨,,n-Butanol_Domestic,3
2024/03/05,正丁醇,华北地区,山东,8100,8100,8100,-150,-1.82%,元/吨,,n-Butanol_Domestic,3
2024/03/04,正丁醇,华北地区,山东,8200,8300,8250,-50,-0.6%,元/吨,,n-Butanol_Domestic,3
2024/03/01,正丁醇,华北地区,山东,8300,8300,8300,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/29,正丁醇,华北地区,山东,8300,8300,8300,-150,-1.78%,元/吨,,n-Butanol_Domestic,3
2024/02/28,正丁醇,华北地区,山东,8400,8500,8450,-50,-0.59%,元/吨,,n-Butanol_Domestic,3
2024/02/27,正丁醇,华北地区,山东,8500,8600,8500,-100,-1.16%,元/吨,,n-Butanol_Domestic,3
2024/02/26,正丁醇,华北地区,山东,8600,8600,8600,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/23,正丁醇,华北地区,山东,8600,8600,8600,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/22,正丁醇,华北地区,山东,8600,8600,8600,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/21,正丁醇,华北地区,山东,8600,8600,8600,-100,-1.15%,元/吨,,n-Butanol_Domestic,3
2024/02/20,正丁醇,华北地区,山东,8700,8700,8700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/19,正丁醇,华北地区,山东,8700,8700,8700,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/18,正丁醇,华北地区,山东,8700,8700,8700,100,1.16%,元/吨,,n-Butanol_Domestic,3
2024/02/08,正丁醇,华北地区,山东,8600,8600,8600,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/07,正丁醇,华北地区,山东,8600,8650,8600,-50,-0.58%,元/吨,,n-Butanol_Domestic,3
2024/02/06,正丁醇,华北地区,山东,8600,8700,8650,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/05,正丁醇,华北地区,山东,8600,8700,8650,-50,-0.57%,元/吨,,n-Butanol_Domestic,3
2024/02/04,正丁醇,华北地区,山东,8700,8700,8700,-100,-1.14%,元/吨,,n-Butanol_Domestic,3
2024/02/02,正丁醇,华北地区,山东,8800,8800,8800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/02/01,正丁醇,华北地区,山东,8800,8850,8800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/01/31,正丁醇,华北地区,山东,8800,8850,8800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/01/30,正丁醇,华北地区,山东,8750,8850,8800,50,0.57%,元/吨,,n-Butanol_Domestic,3
2024/01/29,正丁醇,华北地区,山东,8700,8800,8750,50,0.57%,元/吨,,n-Butanol_Domestic,3
2024/01/26,正丁醇,华北地区,山东,8700,8750,8700,50,0.58%,元/吨,,n-Butanol_Domestic,3
2024/01/25,正丁醇,华北地区,山东,8600,8700,8650,50,0.58%,元/吨,,n-Butanol_Domestic,3
2024/01/24,正丁醇,华北地区,山东,8600,8650,8600,0,0%,元/吨,,n-Butanol_Domestic,3
2024/01/23,正丁醇,华北地区,山东,8600,8600,8600,-200,-2.27%,元/吨,,n-Butanol_Domestic,3
2024/01/22,正丁醇,华北地区,山东,8800,8800,8800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/01/19,正丁醇,华北地区,山东,8800,8800,8800,0,0%,元/吨,,n-Butanol_Domestic,3
2024/01/18,正丁醇,华北地区,山东,8700,8850,8800,100,1.15%,元/吨,,n-Butanol_Domestic,3
2024/01/17,正丁醇,华北地区,山东,8600,8750,8700,50,0.58%,元/吨,,n-Butanol_Domestic,3
2024/01/16,正丁醇,华北地区,山东,8600,8700,8650,50,0.58%,元/吨,,n-Butanol_Domestic,3
2024/01/15,正丁醇,华北地区,山东,8600,8650,8600,-200,-2.27%,元/吨,,n-Butanol_Domestic,3
2024/01/12,正丁醇,华北地区,山东,8800,8800,8800,-100,-1.12%,元/吨,,n-Butanol_Domestic,3
2024/01/11,正丁醇,华北地区,山东,8900,9000,8900,-100,-1.11%,元/吨,,n-Butanol_Domestic,3
2024/01/10,正丁醇,华北地区,山东,9000,9000,9000,150,1.69%,元/吨,,n-Butanol_Domestic,3
2024/01/09,正丁醇,华北地区,山东,8800,8900,8850,50,0.57%,元/吨,,n-Butanol_Domestic,3
2024/01/08,正丁醇,华北地区,山东,8700,8850,8800,150,1.73%,元/吨,,n-Butanol_Domestic,3
2024/01/05,正丁醇,华北地区,山东,8600,8700,8650,50,0.58%,元/吨,,n-Butanol_Domestic,3
2024/01/04,正丁醇,华北地区,山东,8600,8600,8600,0,0%,元/吨,,n-Butanol_Domestic,3
2024/01/03,正丁醇,华北地区,山东,8500,8600,8600,100,1.18%,元/吨,,n-Butanol_Domestic,3
2024/01/02,正丁醇,华北地区,山东,8500,8550,8500,-150,-1.73%,元/吨,,n-Butanol_Domestic,3
2023/12/29,正丁醇,华北地区,山东,8600,8750,8650,0,0%,元/吨,,n-Butanol_Domestic,3
2023/12/28,正丁醇,华北地区,山东,8650,8750,8650,50,0.58%,元/吨,,n-Butanol_Domestic,3
2023/12/27,正丁醇,华北地区,山东,8600,8650,8600,-300,-3.37%,元/吨,,n-Butanol_Domestic,3
2023/12/26,正丁醇,华北地区,山东,8900,8900,8900,-50,-0.56%,元/吨,,n-Butanol_Domestic,3
2023/12/25,正丁醇,华北地区,山东,8900,9000,8950,350,4.07%,元/吨,,n-Butanol_Domestic,3
2023/12/22,正丁醇,华北地区,山东,8600,8650,8600,-200,-2.27%,元/吨,,n-Butanol_Domestic,3
2023/12/21,正丁醇,华北地区,山东,8800,8850,8800,-50,-0.56%,元/吨,,n-Butanol_Domestic,3
2023/12/20,正丁醇,华北地区,山东,8800,8900,8850,0,0%,元/吨,,n-Butanol_Domestic,3
2023/12/19,正丁醇,华北地区,山东,8700,8900,8850,100,1.14%,元/吨,,n-Butanol_Domestic,3
2023/12/18,正丁醇,华北地区,山东,8700,8800,8750,150,1.74%,元/吨,,n-Butanol_Domestic,3
2023/12/15,正丁醇,华北地区,山东,8400,8600,8600,50,0.58%,元/吨,,n-Butanol_Domestic,3
2023/12/14,正丁醇,华北地区,山东,8400,8600,8550,50,0.59%,元/吨,,n-Butanol_Domestic,3
2023/12/13,正丁醇,华北地区,山东,8400,8500,8500,100,1.19%,元/吨,,n-Butanol_Domestic,3
2023/12/12,正丁醇,华北地区,山东,8350,8400,8400,0,0%,元/吨,,n-Butanol_Domestic,3
2023/12/11,正丁醇,华北地区,山东,8300,8400,8400,-200,-2.33%,元/吨,,n-Butanol_Domestic,3
2023/12/08,正丁醇,华北地区,山东,8600,8800,8600,-100,-1.15%,元/吨,,n-Butanol_Domestic,3
2023/12/07,正丁醇,华北地区,山东,8600,8800,8700,-300,-3.33%,元/吨,,n-Butanol_Domestic,3
2023/12/06,正丁醇,华北地区,山东,8500,9000,9000,874,10.76%,元/吨,,n-Butanol_Domestic,3
2023/12/05,正丁醇,华北地区,山东,8000,8350,8126,126,1.58%,元/吨,,n-Butanol_Domestic,3
2023/12/04,正丁醇,华北地区,山东,7850,8050,8000,250,3.23%,元/吨,,n-Butanol_Domestic,3
2023/12/01,正丁醇,华北地区,山东,7700,7800,7750,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/30,正丁醇,华北地区,山东,7700,7800,7750,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/29,正丁醇,华北地区,山东,7700,7800,7750,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/28,正丁醇,华北地区,山东,7700,7800,7750,-50,-0.64%,元/吨,,n-Butanol_Domestic,3
2023/11/27,正丁醇,华北地区,山东,7800,7850,7800,50,0.65%,元/吨,,n-Butanol_Domestic,3
2023/11/24,正丁醇,华北地区,山东,7700,7800,7750,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/23,正丁醇,华北地区,山东,7700,7800,7750,100,1.31%,元/吨,,n-Butanol_Domestic,3
2023/11/22,正丁醇,华北地区,山东,7600,7700,7650,50,0.66%,元/吨,,n-Butanol_Domestic,3
2023/11/21,正丁醇,华北地区,山东,7550,7630,7600,50,0.66%,元/吨,,n-Butanol_Domestic,3
2023/11/20,正丁醇,华北地区,山东,7500,7600,7550,-50,-0.66%,元/吨,,n-Butanol_Domestic,3
2023/11/17,正丁醇,华北地区,山东,7600,7600,7600,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/16,正丁醇,华北地区,山东,7500,7700,7600,50,0.66%,元/吨,,n-Butanol_Domestic,3
2023/11/15,正丁醇,华北地区,山东,7500,7600,7550,50,0.67%,元/吨,,n-Butanol_Domestic,3
2023/11/14,正丁醇,华北地区,山东,7460,7550,7500,100,1.35%,元/吨,,n-Butanol_Domestic,3
2023/11/13,正丁醇,华北地区,山东,7400,7450,7400,-100,-1.33%,元/吨,,n-Butanol_Domestic,3
2023/11/10,正丁醇,华北地区,山东,7500,7500,7500,-200,-2.6%,元/吨,,n-Butanol_Domestic,3
2023/11/09,正丁醇,华北地区,山东,7700,7700,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/08,正丁醇,华北地区,山东,7700,7750,7700,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/07,正丁醇,华北地区,山东,7500,7800,7700,100,1.32%,元/吨,,n-Butanol_Domestic,3
2023/11/06,正丁醇,华北地区,山东,7500,7700,7600,100,1.33%,元/吨,,n-Butanol_Domestic,3
2023/11/03,正丁醇,华北地区,山东,7400,7500,7500,50,0.67%,元/吨,,n-Butanol_Domestic,3
2023/11/02,正丁醇,华北地区,山东,7300,7500,7450,0,0%,元/吨,,n-Butanol_Domestic,3
2023/11/01,正丁醇,华北地区,山东,7300,7450,7450,100,1.36%,元/吨,,n-Butanol_Domestic,3
2023/10/31,正丁醇,华北地区,山东,7300,7400,7350,-150,-2%,元/吨,,n-Butanol_Domestic,3
2023/10/30,正丁醇,华北地区,山东,7500,7500,7500,-250,-3.23%,元/吨,,n-Butanol_Domestic,3
2023/10/27,正丁醇,华北地区,山东,7700,7850,7750,50,0.65%,元/吨,,n-Butanol_Domestic,3
2023/10/26,正丁醇,华北地区,山东,7600,7800,7700,150,1.99%,元/吨,,n-Butanol_Domestic,3
2023/10/25,正丁醇,华北地区,山东,7500,7600,7550,0,0%,元/吨,,n-Butanol_Domestic,3
2023/10/24,正丁醇,华北地区,山东,7500,7600,7550,-50,-0.66%,元/吨,,n-Butanol_Domestic,3
2023/10/23,正丁醇,华北地区,山东,7500,7700,7600,-450,-5.59%,元/吨,,n-Butanol_Domestic,3
2023/10/20,正丁醇,华北地区,山东,8000,8100,8050,-100,-1.23%,元/吨,,n-Butanol_Domestic,3
2023/10/19,正丁醇,华北地区,山东,8000,8300,8150,-200,-2.4%,元/吨,,n-Butanol_Domestic,3
2023/10/18,正丁醇,华北地区,山东,8300,8400,8350,-150,-1.76%,元/吨,,n-Butanol_Domestic,3
2023/10/17,正丁醇,华北地区,山东,8500,8500,8500,-100,-1.16%,元/吨,,n-Butanol_Domestic,3
2023/10/16,正丁醇,华北地区,山东,8600,8600,8600,-225,-2.55%,元/吨,,n-Butanol_Domestic,3
2023/10/13,正丁醇,华北地区,山东,8800,8850,8825,-25,-0.28%,元/吨,,n-Butanol_Domestic,3
2023/10/12,正丁醇,华北地区,山东,8800,8900,8850,0,0%,元/吨,,n-Butanol_Domestic,3
2023/10/11,正丁醇,华北地区,山东,8800,8900,8850,-150,-1.67%,元/吨,,n-Butanol_Domestic,3
2023/10/10,正丁醇,华北地区,山东,9000,9000,9000,-150,-1.64%,元/吨,,n-Butanol_Domestic,3
2023/10/09,正丁醇,华北地区,山东,9100,9200,9150,-150,-1.61%,元/吨,,n-Butanol_Domestic,3
2023/10/08,正丁醇,华北地区,山东,9300,9300,9300,200,2.2%,元/吨,,n-Butanol_Domestic,3
2023/10/07,正丁醇,华北地区,山东,9000,9200,9100,100,1.11%,元/吨,,n-Butanol_Domestic,3
2023/09/28,正丁醇,华北地区,山东,9000,9000,9000,0,0%,元/吨,,n-Butanol_Domestic,3
2023/09/27,正丁醇,华北地区,山东,9000,9000,9000,-100,-1.1%,元/吨,,n-Butanol_Domestic,3
2023/09/26,正丁醇,华北地区,山东,9100,9100,9100,-100,-1.09%,元/吨,,n-Butanol_Domestic,3
2023/09/25,正丁醇,华北地区,山东,9200,9200,9200,-50,-0.54%,元/吨,,n-Butanol_Domestic,3
2023/09/22,正丁醇,华北地区,山东,9200,9300,9250,-400,-4.15%,元/吨,,n-Butanol_Domestic,3
2023/09/21,正丁醇,华北地区,山东,9600,9700,9650,0,0%,元/吨,,n-Butanol_Domestic,3
2023/09/20,正丁醇,华北地区,山东,9600,9700,9650,0,0%,元/吨,,n-Butanol_Domestic,3
2023/09/19,正丁醇,华北地区,山东,9600,9700,9650,-400,-3.98%,元/吨,,n-Butanol_Domestic,3
2023/09/18,正丁醇,华北地区,山东,10000,10100,10050,-50,-0.5%,元/吨,,n-Butanol_Domestic,3
2023/09/15,正丁醇,华北地区,山东,10050,10100,10100,0,0%,元/吨,,n-Butanol_Domestic,3
2023/09/14,正丁醇,华北地区,山东,10050,10150,10100,100,1%,元/吨,,n-Butanol_Domestic,3
2023/09/13,正丁醇,华北地区,山东,10000,10100,10000,0,0%,元/吨,,n-Butanol_Domestic,3
2023/09/12,正丁醇,华北地区,山东,9900,10100,10000,75,0.76%,元/吨,,n-Butanol_Domestic,3
2023/09/11,正丁醇,华北地区,山东,9900,9950,9925,125,1.28%,元/吨,,n-Butanol_Domestic,3
2023/09/08,正丁醇,华北地区,山东,9800,9800,9800,125,1.29%,元/吨,,n-Butanol_Domestic,3
2023/09/07,正丁醇,华北地区,山东,9650,9700,9675,0,0%,元/吨,,n-Butanol_Domestic,3
2023/09/06,正丁醇,华北地区,山东,9650,9700,9675,25,0.26%,元/吨,,n-Butanol_Domestic,3
2023/09/05,正丁醇,华北地区,山东,9600,9700,9650,-150,-1.53%,元/吨,,n-Butanol_Domestic,3
2023/09/04,正丁醇,华北地区,山东,9800,9800,9800,-150,-1.51%,元/吨,,n-Butanol_Domestic,3
2023/09/01,正丁醇,华北地区,山东,9900,10000,9950,100,1.02%,元/吨,,n-Butanol_Domestic,3
2023/08/31,正丁醇,华北地区,山东,9800,9900,9850,150,1.55%,元/吨,,n-Butanol_Domestic,3
2023/08/30,正丁醇,华北地区,山东,9700,9700,9700,100,1.04%,元/吨,,n-Butanol_Domestic,3
2023/08/29,正丁醇,华北地区,山东,9600,9600,9600,0,0%,元/吨,,n-Butanol_Domestic,3
2023/08/28,正丁醇,华北地区,山东,9600,9600,9600,100,1.05%,元/吨,,n-Butanol_Domestic,3
2023/08/25,正丁醇,华北地区,山东,9500,9500,9500,375,4.11%,元/吨,,n-Butanol_Domestic,3
2023/08/24,正丁醇,华北地区,山东,9100,9150,9125,400,4.58%,元/吨,,n-Butanol_Domestic,3
2023/08/23,正丁醇,华北地区,山东,8700,8750,8725,425,5.12%,元/吨,,n-Butanol_Domestic,3
2023/08/22,正丁醇,华北地区,山东,8300,8300,8300,175,2.15%,元/吨,,n-Butanol_Domestic,3
2023/08/21,正丁醇,华北地区,山东,8100,8150,8125,0,0%,元/吨,,n-Butanol_Domestic,3
2023/08/18,正丁醇,华北地区,山东,8100,8150,8125,150,1.88%,元/吨,,n-Butanol_Domestic,3
2023/08/17,正丁醇,华北地区,山东,7950,8000,7975,25,0.31%,元/吨,,n-Butanol_Domestic,3
2023/08/16,正丁醇,华北地区,山东,7900,8000,7950,100,1.27%,元/吨,,n-Butanol_Domestic,3
2023/08/15,正丁醇,华北地区,山东,7700,8000,7850,-50,-0.63%,元/吨,,n-Butanol_Domestic,3
2023/08/14,正丁醇,华北地区,山东,7800,8000,7900,-25,-0.32%,元/吨,,n-Butanol_Domestic,3
2023/08/11,正丁醇,华北地区,山东,7850,8000,7925,25,0.32%,元/吨,,n-Butanol_Domestic,3
2023/08/10,正丁醇,华北地区,山东,7800,8000,7900,150,1.94%,元/吨,,n-Butanol_Domestic,3
2023/08/09,正丁醇,华北地区,山东,7700,7800,7750,0,0%,元/吨,,n-Butanol_Domestic,3
2023/08/08,正丁醇,华北地区,山东,7700,7800,7750,-150,-1.9%,元/吨,,n-Butanol_Domestic,3
2023/08/07,正丁醇,华北地区,山东,7900,7900,7900,-350,-4.24%,元/吨,,n-Butanol_Domestic,3
2023/08/04,正丁醇,华北地区,山东,8200,8300,8250,150,1.85%,元/吨,,n-Butanol_Domestic,3
2023/08/03,正丁醇,华北地区,山东,8100,8100,8100,100,1.25%,元/吨,,n-Butanol_Domestic,3
2023/08/02,正丁醇,华北地区,山东,8000,8000,8000,50,0.63%,元/吨,,n-Butanol_Domestic,3
2023/08/01,正丁醇,华北地区,山东,7900,8000,7950,50,0.63%,元/吨,,n-Butanol_Domestic,3
2023/07/31,正丁醇,华北地区,山东,7900,7900,7900,75,0.96%,元/吨,,n-Butanol_Domestic,3
2023/07/28,正丁醇,华北地区,山东,7700,7950,7825,100,1.29%,元/吨,,n-Butanol_Domestic,3
2023/07/27,正丁醇,华北地区,山东,7600,7850,7725,175,2.32%,元/吨,,n-Butanol_Domestic,3
2023/07/26,正丁醇,华北地区,山东,7500,7600,7550,0,0%,元/吨,,n-Butanol_Domestic,3
2023/07/25,正丁醇,华北地区,山东,7500,7600,7550,0,0%,元/吨,,n-Butanol_Domestic,3
2023/07/24,正丁醇,华北地区,山东,7500,7600,7550,-50,-0.66%,元/吨,,n-Butanol_Domestic,3
2023/07/21,正丁醇,华北地区,山东,7600,7600,7600,0,0%,元/吨,,n-Butanol_Domestic,3
2023/07/20,正丁醇,华北地区,山东,7600,7600,7600,50,0.66%,元/吨,,n-Butanol_Domestic,3
2023/07/19,正丁醇,华北地区,山东,7500,7600,7550,50,0.67%,元/吨,,n-Butanol_Domestic,3
2023/07/18,正丁醇,华北地区,山东,7500,7500,7500,75,1.01%,元/吨,,n-Butanol_Domestic,3
2023/07/17,正丁醇,华北地区,山东,7400,7450,7425,0,0%,元/吨,,n-Butanol_Domestic,3
2023/07/14,正丁醇,华北地区,山东,7400,7450,7425,25,0.34%,元/吨,,n-Butanol_Domestic,3
2023/07/13,正丁醇,华北地区,山东,7400,7400,7400,0,0%,元/吨,,n-Butanol_Domestic,3
2023/07/12,正丁醇,华北地区,山东,7400,7400,7400,-50,-0.67%,元/吨,,n-Butanol_Domestic,3
2023/07/11,正丁醇,华北地区,山东,7400,7500,7450,-50,-0.67%,元/吨,,n-Butanol_Domestic,3
2023/07/10,正丁醇,华北地区,山东,7500,7500,7500,50,0.67%,元/吨,,n-Butanol_Domestic,3
2023/07/07,正丁醇,华北地区,山东,7400,7500,7450,75,1.02%,元/吨,,n-Butanol_Domestic,3
2023/07/06,正丁醇,华北地区,山东,7350,7400,7375,75,1.03%,元/吨,,n-Butanol_Domestic,3
2023/07/05,正丁醇,华北地区,山东,7300,7300,7300,100,1.39%,元/吨,,n-Butanol_Domestic,3
2023/07/04,正丁醇,华北地区,山东,7200,7200,7200,-100,-1.37%,元/吨,,n-Butanol_Domestic,3
2023/07/03,正丁醇,华北地区,山东,7300,7300,7300,0,0%,元/吨,,n-Butanol_Domestic,3
2023/06/30,正丁醇,华北地区,山东,7300,7300,7300,0,0%,元/吨,,n-Butanol_Domestic,3
2023/06/29,正丁醇,华北地区,山东,7300,7300,7300,0,0%,元/吨,,n-Butanol_Domestic,3
