数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/08/06,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/05,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/04,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/01,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/31,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/30,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/29,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/28,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/25,乙醇,华东地区,苏北,6200,6200,6200,-50,-0.8%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/24,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/23,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/22,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/21,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/18,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/17,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/16,乙醇,华东地区,苏北,6230,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/15,乙醇,华东地区,苏北,6230,6250,6250,-50,-0.79%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/14,乙醇,华东地区,苏北,6270,6300,6300,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/11,乙醇,华东地区,苏北,6270,6300,6300,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/10,乙醇,华东地区,苏北,6270,6300,6300,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/09,乙醇,华东地区,苏北,6270,6300,6300,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/08,乙醇,华东地区,苏北,6270,6300,6300,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/07,乙醇,华东地区,苏北,6270,6300,6300,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/04,乙醇,华东地区,苏北,6270,6300,6300,50,0.8%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/03,乙醇,华东地区,苏北,6220,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/02,乙醇,华东地区,苏北,6220,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/07/01,乙醇,华东地区,苏北,6220,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/30,乙醇,华东地区,苏北,6220,6250,6250,-50,-0.79%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/27,乙醇,华东地区,苏北,6270,6300,6300,50,0.8%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/26,乙醇,华东地区,苏北,6220,6250,6250,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/25,乙醇,华东地区,苏北,6220,6250,6250,75,1.21%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/24,乙醇,华东地区,苏北,6150,6200,6175,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/23,乙醇,华东地区,苏北,6150,6200,6175,35,0.57%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/20,乙醇,华东地区,苏北,6130,6150,6140,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/19,乙醇,华东地区,苏北,6130,6150,6140,40,0.66%,元/吨,木薯无水,Ethanol_Domestic,3
2025/06/18,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无数,Ethanol_Domestic,3
2025/06/17,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无数,Ethanol_Domestic,3
2025/06/16,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无数,Ethanol_Domestic,3
2025/06/13,乙醇,华东地区,苏北,6100,6100,6100,50,0.83%,元/吨,,Ethanol_Domestic,3
2025/06/12,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/11,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/10,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/09,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/06,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/05,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/04,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/06/03,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/30,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/29,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/28,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/27,乙醇,华东地区,苏北,6050,6050,6050,50,0.83%,元/吨,,Ethanol_Domestic,3
2025/05/26,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/23,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/22,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/21,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,,Ethanol_Domestic,3
2025/05/20,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,,Ethanol_Domestic,3
