数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/11/11,辛醇,东北地区,东北,9400,9400,9400,200,2.17%,元/吨,,Octanol_Domestic,3
2024/11/08,辛醇,东北地区,东北,9200,9200,9200,0,0%,元/吨,,Octanol_Domestic,3
2024/11/07,辛醇,东北地区,东北,9200,9200,9200,0,0%,元/吨,,Octanol_Domestic,3
2024/11/06,辛醇,东北地区,东北,9200,9200,9200,100,1.1%,元/吨,,Octanol_Domestic,3
2024/11/05,辛醇,东北地区,东北,9100,9100,9100,200,2.25%,元/吨,,Octanol_Domestic,3
2024/11/04,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/11/01,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/10/31,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/10/30,辛醇,东北地区,东北,8900,8900,8900,-100,-1.11%,元/吨,,Octanol_Domestic,3
2024/10/29,辛醇,东北地区,东北,9000,9000,9000,0,0%,元/吨,,Octanol_Domestic,3
2024/10/28,辛醇,东北地区,东北,9000,9000,9000,-100,-1.1%,元/吨,,Octanol_Domestic,3
2024/10/25,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/24,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/23,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/22,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/21,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/18,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/17,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/16,辛醇,东北地区,东北,9100,9100,9100,0,0%,元/吨,,Octanol_Domestic,3
2024/10/15,辛醇,东北地区,东北,9100,9100,9100,100,1.11%,元/吨,,Octanol_Domestic,3
2024/10/14,辛醇,东北地区,东北,9000,9000,9000,0,0%,元/吨,,Octanol_Domestic,3
2024/10/12,辛醇,东北地区,东北,9000,9000,9000,-100,-1.1%,元/吨,,Octanol_Domestic,3
2024/10/11,辛醇,东北地区,东北,9100,9100,9100,-200,-2.15%,元/吨,,Octanol_Domestic,3
2024/10/10,辛醇,东北地区,东北,9300,9300,9300,-200,-2.11%,元/吨,,Octanol_Domestic,3
2024/10/09,辛醇,东北地区,东北,9500,9500,9500,500,5.56%,元/吨,,Octanol_Domestic,3
2024/10/08,辛醇,东北地区,东北,9000,9000,9000,300,3.45%,元/吨,,Octanol_Domestic,3
2024/09/30,辛醇,东北地区,东北,8700,8700,8700,100,1.16%,元/吨,,Octanol_Domestic,3
2024/09/29,辛醇,东北地区,东北,8600,8600,8600,300,3.61%,元/吨,,Octanol_Domestic,3
2024/09/27,辛醇,东北地区,东北,8300,8300,8300,100,1.22%,元/吨,,Octanol_Domestic,3
2024/09/26,辛醇,东北地区,东北,8200,8200,8200,0,0%,元/吨,,Octanol_Domestic,3
2024/09/25,辛醇,东北地区,东北,8200,8200,8200,-200,-2.38%,元/吨,,Octanol_Domestic,3
2024/09/24,辛醇,东北地区,东北,8400,8400,8400,-400,-4.55%,元/吨,,Octanol_Domestic,3
2024/09/23,辛醇,东北地区,东北,8800,8800,8800,0,0%,元/吨,,Octanol_Domestic,3
2024/09/20,辛醇,东北地区,东北,8800,8800,8800,300,3.53%,元/吨,,Octanol_Domestic,3
2024/09/19,辛醇,东北地区,东北,8500,8500,8500,100,1.19%,元/吨,,Octanol_Domestic,3
2024/09/18,辛醇,东北地区,东北,8400,8400,8400,400,5%,元/吨,,Octanol_Domestic,3
2024/09/14,辛醇,东北地区,东北,8000,8000,8000,100,1.27%,元/吨,,Octanol_Domestic,3
2024/09/13,辛醇,东北地区,东北,7900,7900,7900,0,0%,元/吨,,Octanol_Domestic,3
2024/09/12,辛醇,东北地区,东北,7900,7900,7900,100,1.28%,元/吨,,Octanol_Domestic,3
2024/09/11,辛醇,东北地区,东北,7800,7800,7800,100,1.3%,元/吨,,Octanol_Domestic,3
2024/09/10,辛醇,东北地区,东北,7700,7700,7700,0,0%,元/吨,,Octanol_Domestic,3
2024/09/09,辛醇,东北地区,东北,7700,7700,7700,0,0%,元/吨,,Octanol_Domestic,3
2024/09/06,辛醇,东北地区,东北,7700,7700,7700,0,0%,元/吨,,Octanol_Domestic,3
2024/09/05,辛醇,东北地区,东北,7700,7700,7700,0,0%,元/吨,,Octanol_Domestic,3
2024/09/04,辛醇,东北地区,东北,7700,7700,7700,0,0%,元/吨,,Octanol_Domestic,3
2024/09/03,辛醇,东北地区,东北,7700,7700,7700,-100,-1.28%,元/吨,,Octanol_Domestic,3
2024/09/02,辛醇,东北地区,东北,7800,7800,7800,0,0%,元/吨,,Octanol_Domestic,3
2024/08/30,辛醇,东北地区,东北,7800,7800,7800,-100,-1.27%,元/吨,,Octanol_Domestic,3
2024/08/29,辛醇,东北地区,东北,7900,7900,7900,-100,-1.25%,元/吨,,Octanol_Domestic,3
2024/08/28,辛醇,东北地区,东北,8000,8000,8000,100,1.27%,元/吨,,Octanol_Domestic,3
2024/08/27,辛醇,东北地区,东北,7900,7900,7900,0,0%,元/吨,,Octanol_Domestic,3
2024/08/26,辛醇,东北地区,东北,7900,7900,7900,0,0%,元/吨,,Octanol_Domestic,3
2024/08/23,辛醇,东北地区,东北,7900,7900,7900,-100,-1.25%,元/吨,,Octanol_Domestic,3
2024/08/22,辛醇,东北地区,东北,8000,8000,8000,-100,-1.23%,元/吨,,Octanol_Domestic,3
2024/08/21,辛醇,东北地区,东北,8100,8100,8100,-200,-2.41%,元/吨,,Octanol_Domestic,3
2024/08/20,辛醇,东北地区,东北,8300,8300,8300,0,0%,元/吨,,Octanol_Domestic,3
2024/08/19,辛醇,东北地区,东北,8300,8300,8300,100,1.22%,元/吨,,Octanol_Domestic,3
2024/08/16,辛醇,东北地区,东北,8200,8200,8200,0,0%,元/吨,,Octanol_Domestic,3
2024/08/15,辛醇,东北地区,东北,8200,8200,8200,0,0%,元/吨,,Octanol_Domestic,3
2024/08/14,辛醇,东北地区,东北,8200,8200,8200,0,0%,元/吨,,Octanol_Domestic,3
2024/08/13,辛醇,东北地区,东北,8200,8200,8200,0,0%,元/吨,,Octanol_Domestic,3
2024/08/12,辛醇,东北地区,东北,8200,8200,8200,-200,-2.38%,元/吨,,Octanol_Domestic,3
2024/08/09,辛醇,东北地区,东北,8400,8400,8400,-400,-4.55%,元/吨,,Octanol_Domestic,3
2024/08/08,辛醇,东北地区,东北,8800,8800,8800,0,0%,元/吨,,Octanol_Domestic,3
2024/08/07,辛醇,东北地区,东北,8800,8800,8800,-100,-1.12%,元/吨,,Octanol_Domestic,3
2024/08/06,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/08/05,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/08/02,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/08/01,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/07/31,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/07/30,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/07/29,辛醇,东北地区,东北,8900,8900,8900,0,0%,元/吨,,Octanol_Domestic,3
2024/07/26,辛醇,东北地区,东北,8900,8900,8900,-100,-1.11%,元/吨,,Octanol_Domestic,3
2024/07/25,辛醇,东北地区,东北,9000,9000,9000,0,0%,元/吨,,Octanol_Domestic,3
2024/07/24,辛醇,东北地区,东北,9000,9000,9000,-200,-2.17%,元/吨,,Octanol_Domestic,3
2024/07/23,辛醇,东北地区,东北,9200,9200,9200,-50,-0.54%,元/吨,,Octanol_Domestic,3
2024/07/22,辛醇,东北地区,东北,9250,9250,9250,0,0%,元/吨,,Octanol_Domestic,3
2024/07/19,辛醇,东北地区,东北,9250,9250,9250,0,0%,元/吨,,Octanol_Domestic,3
2024/07/18,辛醇,东北地区,东北,9250,9250,9250,0,0%,元/吨,,Octanol_Domestic,3
2024/07/17,辛醇,东北地区,东北,9250,9250,9250,50,0.54%,元/吨,,Octanol_Domestic,3
2024/07/16,辛醇,东北地区,东北,9200,9200,9200,-200,-2.13%,元/吨,,Octanol_Domestic,3
2024/07/15,辛醇,东北地区,东北,9400,9400,9400,-200,-2.08%,元/吨,,Octanol_Domestic,3
2024/07/12,辛醇,东北地区,东北,9600,9600,9600,-200,-2.04%,元/吨,,Octanol_Domestic,3
2024/07/11,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/07/10,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/07/09,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/07/08,辛醇,东北地区,东北,9800,9800,9800,50,0.51%,元/吨,,Octanol_Domestic,3
2024/07/05,辛醇,东北地区,东北,9750,9750,9750,0,0%,元/吨,,Octanol_Domestic,3
2024/07/04,辛醇,东北地区,东北,9750,9750,9750,100,1.04%,元/吨,,Octanol_Domestic,3
2024/07/03,辛醇,东北地区,东北,9650,9650,9650,0,0%,元/吨,,Octanol_Domestic,3
2024/07/02,辛醇,东北地区,东北,9650,9650,9650,100,1.05%,元/吨,,Octanol_Domestic,3
2024/07/01,辛醇,东北地区,东北,9550,9550,9550,0,0%,元/吨,,Octanol_Domestic,3
2024/06/28,辛醇,东北地区,东北,9550,9550,9550,-150,-1.55%,元/吨,,Octanol_Domestic,3
2024/06/27,辛醇,东北地区,东北,9700,9700,9700,0,0%,元/吨,,Octanol_Domestic,3
2024/06/26,辛醇,东北地区,东北,9700,9700,9700,0,0%,元/吨,,Octanol_Domestic,3
2024/06/25,辛醇,东北地区,东北,9700,9700,9700,-100,-1.02%,元/吨,,Octanol_Domestic,3
2024/06/24,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/06/21,辛醇,东北地区,东北,9800,9800,9800,100,1.03%,元/吨,,Octanol_Domestic,3
2024/06/20,辛醇,东北地区,东北,9700,9700,9700,0,0%,元/吨,,Octanol_Domestic,3
2024/06/19,辛醇,东北地区,东北,9700,9700,9700,-100,-1.02%,元/吨,,Octanol_Domestic,3
2024/06/18,辛醇,东北地区,东北,9800,9800,9800,-100,-1.01%,元/吨,,Octanol_Domestic,3
2024/06/17,辛醇,东北地区,东北,9900,9900,9900,0,0%,元/吨,,Octanol_Domestic,3
2024/06/14,辛醇,东北地区,东北,9900,9900,9900,0,0%,元/吨,,Octanol_Domestic,3
2024/06/13,辛醇,东北地区,东北,9900,9900,9900,-300,-2.94%,元/吨,,Octanol_Domestic,3
2024/06/12,辛醇,东北地区,东北,10200,10200,10200,0,0%,元/吨,,Octanol_Domestic,3
2024/06/11,辛醇,东北地区,东北,10200,10200,10200,0,0%,元/吨,,Octanol_Domestic,3
2024/06/07,辛醇,东北地区,东北,10200,10200,10200,100,0.99%,元/吨,,Octanol_Domestic,3
2024/06/06,辛醇,东北地区,东北,10100,10100,10100,200,2.02%,元/吨,,Octanol_Domestic,3
2024/06/05,辛醇,东北地区,东北,9900,9900,9900,100,1.02%,元/吨,,Octanol_Domestic,3
2024/06/04,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/06/03,辛醇,东北地区,东北,9800,9800,9800,100,1.03%,元/吨,,Octanol_Domestic,3
2024/05/31,辛醇,东北地区,东北,9700,9700,9700,-100,-1.02%,元/吨,,Octanol_Domestic,3
2024/05/30,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/05/29,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/05/28,辛醇,东北地区,东北,9800,9800,9800,0,0%,元/吨,,Octanol_Domestic,3
2024/05/27,辛醇,东北地区,东北,9800,9800,9800,100,1.03%,元/吨,,Octanol_Domestic,3
2024/05/24,辛醇,东北地区,东北,9700,9700,9700,100,1.04%,元/吨,,Octanol_Domestic,3
2024/05/23,辛醇,东北地区,东北,9600,9600,9600,0,0%,元/吨,,Octanol_Domestic,3
2024/05/22,辛醇,东北地区,东北,9600,9600,9600,-100,-1.03%,元/吨,,Octanol_Domestic,3
2024/05/21,辛醇,东北地区,东北,9700,9700,9700,0,0%,元/吨,,Octanol_Domestic,3
2024/05/20,辛醇,东北地区,东北,9700,9700,9700,200,2.11%,元/吨,,Octanol_Domestic,3
2024/05/17,辛醇,东北地区,东北,9500,9500,9500,-100,-1.04%,元/吨,,Octanol_Domestic,3
2024/05/16,辛醇,东北地区,东北,9600,9600,9600,-100,-1.03%,元/吨,,Octanol_Domestic,3
2024/05/15,辛醇,东北地区,东北,9700,9700,9700,0,0%,元/吨,,Octanol_Domestic,3
2024/05/14,辛醇,东北地区,东北,9700,9700,9700,100,1.04%,元/吨,,Octanol_Domestic,3
2024/05/13,辛醇,东北地区,东北,9600,9600,9600,100,1.05%,元/吨,,Octanol_Domestic,3
2024/05/11,辛醇,东北地区,东北,9500,9500,9500,0,0%,元/吨,,Octanol_Domestic,3
2024/05/10,辛醇,东北地区,东北,9500,9500,9500,0,0%,元/吨,,Octanol_Domestic,3
2024/05/09,辛醇,东北地区,东北,9500,9500,9500,0,0%,元/吨,,Octanol_Domestic,3
2024/05/08,辛醇,东北地区,东北,9500,9500,9500,-100,-1.04%,元/吨,,Octanol_Domestic,3
2024/05/07,辛醇,东北地区,东北,9600,9600,9600,0,0%,元/吨,,Octanol_Domestic,3
2024/05/06,辛醇,东北地区,东北,9600,9600,9600,200,2.13%,元/吨,,Octanol_Domestic,3
2024/04/30,辛醇,东北地区,东北,9400,9400,9400,0,0%,元/吨,,Octanol_Domestic,3
2024/04/29,辛醇,东北地区,东北,9400,9400,9400,-100,-1.05%,元/吨,,Octanol_Domestic,3
2024/04/28,辛醇,东北地区,东北,9500,9500,9500,0,0%,元/吨,,Octanol_Domestic,3
2024/04/26,辛醇,东北地区,东北,9500,9500,9500,-100,-1.04%,元/吨,,Octanol_Domestic,3
2024/04/25,辛醇,东北地区,东北,9600,9600,9600,0,0%,元/吨,,Octanol_Domestic,3
2024/04/24,辛醇,东北地区,东北,9600,9600,9600,0,0%,元/吨,,Octanol_Domestic,3
2024/04/23,辛醇,东北地区,东北,9600,9600,9600,200,2.13%,元/吨,,Octanol_Domestic,3
2024/04/22,辛醇,东北地区,东北,9400,9400,9400,200,2.17%,元/吨,,Octanol_Domestic,3
2024/04/19,辛醇,东北地区,东北,9200,9200,9200,0,0%,元/吨,,Octanol_Domestic,3
2024/04/18,辛醇,东北地区,东北,9200,9200,9200,-100,-1.08%,元/吨,,Octanol_Domestic,3
2024/04/17,辛醇,东北地区,东北,9300,9300,9300,0,0%,元/吨,,Octanol_Domestic,3
2024/04/16,辛醇,东北地区,东北,9300,9300,9300,0,0%,元/吨,,Octanol_Domestic,3
2024/04/15,辛醇,东北地区,东北,9300,9300,9300,150,1.64%,元/吨,,Octanol_Domestic,3
2024/04/12,辛醇,东北地区,东北,9100,9200,9150,50,0.55%,元/吨,,Octanol_Domestic,3
2024/04/11,辛醇,东北地区,东北,9100,9100,9100,-200,-2.15%,元/吨,,Octanol_Domestic,3
2024/04/10,辛醇,东北地区,东北,9300,9300,9300,0,0%,元/吨,,Octanol_Domestic,3
2024/04/09,辛醇,东北地区,东北,9300,9300,9300,100,1.09%,元/吨,,Octanol_Domestic,3
2024/04/08,辛醇,东北地区,东北,9200,9200,9200,0,0%,元/吨,,Octanol_Domestic,3
2024/04/07,辛醇,东北地区,东北,9200,9200,9200,0,0%,元/吨,,Octanol_Domestic,3
2024/04/03,辛醇,东北地区,东北,9200,9200,9200,-100,-1.08%,元/吨,,Octanol_Domestic,3
2024/04/02,辛醇,东北地区,东北,9300,9300,9300,-200,-2.11%,元/吨,,Octanol_Domestic,3
2024/04/01,辛醇,东北地区,东北,9500,9500,9500,-400,-4.04%,元/吨,,Octanol_Domestic,3
2024/03/29,辛醇,东北地区,东北,9900,9900,9900,0,0%,元/吨,,Octanol_Domestic,3
2024/03/28,辛醇,东北地区,东北,9900,9900,9900,600,6.45%,元/吨,,Octanol_Domestic,3
2024/03/27,辛醇,东北地区,东北,9300,9300,9300,100,1.09%,元/吨,,Octanol_Domestic,3
2024/03/26,辛醇,东北地区,东北,9200,9200,9200,0,0%,元/吨,,Octanol_Domestic,3
2024/03/25,辛醇,东北地区,东北,9200,9200,9200,-1300,-12.38%,元/吨,,Octanol_Domestic,3
2024/03/22,辛醇,东北地区,东北,10500,10500,10500,0,0%,元/吨,,Octanol_Domestic,3
2024/03/21,辛醇,东北地区,东北,10500,10500,10500,-300,-2.78%,元/吨,,Octanol_Domestic,3
2024/03/20,辛醇,东北地区,东北,10800,10800,10800,0,0%,元/吨,,Octanol_Domestic,3
2024/03/19,辛醇,东北地区,东北,10800,10800,10800,0,0%,元/吨,,Octanol_Domestic,3
2024/03/18,辛醇,东北地区,东北,10800,10800,10800,0,0%,元/吨,,Octanol_Domestic,3
2024/03/15,辛醇,东北地区,东北,10800,10800,10800,-200,-1.82%,元/吨,,Octanol_Domestic,3
2024/03/14,辛醇,东北地区,东北,11000,11000,11000,-200,-1.79%,元/吨,,Octanol_Domestic,3
2024/03/13,辛醇,东北地区,东北,11200,11200,11200,0,0%,元/吨,,Octanol_Domestic,3
2024/03/12,辛醇,东北地区,东北,11200,11200,11200,-200,-1.75%,元/吨,,Octanol_Domestic,3
2024/03/11,辛醇,东北地区,东北,11400,11400,11400,-200,-1.72%,元/吨,,Octanol_Domestic,3
2024/03/08,辛醇,东北地区,东北,11600,11600,11600,-200,-1.69%,元/吨,,Octanol_Domestic,3
2024/03/07,辛醇,东北地区,东北,11800,11800,11800,-100,-0.84%,元/吨,,Octanol_Domestic,3
2024/03/06,辛醇,东北地区,东北,11900,11900,11900,-100,-0.83%,元/吨,,Octanol_Domestic,3
2024/03/05,辛醇,东北地区,东北,12000,12000,12000,0,0%,元/吨,,Octanol_Domestic,3
2024/03/04,辛醇,东北地区,东北,12000,12000,12000,0,0%,元/吨,,Octanol_Domestic,3
2024/03/01,辛醇,东北地区,东北,12000,12000,12000,-200,-1.64%,元/吨,,Octanol_Domestic,3
2024/02/29,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/28,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/27,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/26,辛醇,东北地区,东北,12200,12200,12200,100,0.83%,元/吨,,Octanol_Domestic,3
2024/02/23,辛醇,东北地区,东北,12100,12100,12100,0,0%,元/吨,,Octanol_Domestic,3
2024/02/22,辛醇,东北地区,东北,12100,12100,12100,-100,-0.82%,元/吨,,Octanol_Domestic,3
2024/02/21,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/20,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/19,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/18,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/08,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/07,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/06,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/05,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/04,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/02,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/02/01,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/01/31,辛醇,东北地区,东北,12200,12200,12200,0,0%,元/吨,,Octanol_Domestic,3
2024/01/30,辛醇,东北地区,东北,12200,12200,12200,100,0.83%,元/吨,,Octanol_Domestic,3
2024/01/29,辛醇,东北地区,东北,12100,12100,12100,0,0%,元/吨,,Octanol_Domestic,3
2024/01/26,辛醇,东北地区,东北,12100,12100,12100,-300,-2.42%,元/吨,,Octanol_Domestic,3
2024/01/25,辛醇,东北地区,东北,12400,12400,12400,-200,-1.59%,元/吨,,Octanol_Domestic,3
2024/01/24,辛醇,东北地区,东北,12600,12600,12600,0,0%,元/吨,,Octanol_Domestic,3
2024/01/23,辛醇,东北地区,东北,12600,12600,12600,0,0%,元/吨,,Octanol_Domestic,3
2024/01/22,辛醇,东北地区,东北,12600,12600,12600,-200,-1.56%,元/吨,,Octanol_Domestic,3
2024/01/19,辛醇,东北地区,东北,12800,12800,12800,0,0%,元/吨,,Octanol_Domestic,3
2024/01/18,辛醇,东北地区,东北,12800,12800,12800,0,0%,元/吨,,Octanol_Domestic,3
2024/01/17,辛醇,东北地区,东北,12800,12800,12800,0,0%,元/吨,,Octanol_Domestic,3
2024/01/16,辛醇,东北地区,东北,12800,12800,12800,0,0%,元/吨,,Octanol_Domestic,3
2024/01/15,辛醇,东北地区,东北,12800,12800,12800,-200,-1.54%,元/吨,,Octanol_Domestic,3
2024/01/12,辛醇,东北地区,东北,13000,13000,13000,-200,-1.52%,元/吨,,Octanol_Domestic,3
2024/01/11,辛醇,东北地区,东北,13200,13200,13200,0,0%,元/吨,,Octanol_Domestic,3
2024/01/10,辛醇,东北地区,东北,13200,13200,13200,0,0%,元/吨,,Octanol_Domestic,3
2024/01/09,辛醇,东北地区,东北,13200,13200,13200,100,0.76%,元/吨,,Octanol_Domestic,3
2024/01/08,辛醇,东北地区,东北,13100,13100,13100,100,0.77%,元/吨,,Octanol_Domestic,3
2024/01/05,辛醇,东北地区,东北,13000,13000,13000,100,0.78%,元/吨,,Octanol_Domestic,3
2024/01/04,辛醇,东北地区,东北,12900,12900,12900,0,0%,元/吨,,Octanol_Domestic,3
2024/01/03,辛醇,东北地区,东北,12900,12900,12900,0,0%,元/吨,,Octanol_Domestic,3
2024/01/02,辛醇,东北地区,东北,12900,12900,12900,-100,-0.77%,元/吨,,Octanol_Domestic,3
2023/12/29,辛醇,东北地区,东北,13000,13000,13000,0,0%,元/吨,,Octanol_Domestic,3
2023/12/28,辛醇,东北地区,东北,13000,13000,13000,100,0.78%,元/吨,,Octanol_Domestic,3
2023/12/27,辛醇,东北地区,东北,12900,12900,12900,-600,-4.44%,元/吨,,Octanol_Domestic,3
2023/12/26,辛醇,东北地区,东北,13500,13500,13500,0,0%,元/吨,,Octanol_Domestic,3
2023/12/25,辛醇,东北地区,东北,13500,13500,13500,900,7.14%,元/吨,,Octanol_Domestic,3
2023/12/22,辛醇,东北地区,东北,12600,12600,12600,-200,-1.56%,元/吨,,Octanol_Domestic,3
2023/12/21,辛醇,东北地区,东北,12800,12800,12800,0,0%,元/吨,,Octanol_Domestic,3
2023/12/20,辛醇,东北地区,东北,12800,12800,12800,0,0%,元/吨,,Octanol_Domestic,3
2023/12/19,辛醇,东北地区,东北,12800,12800,12800,100,0.79%,元/吨,,Octanol_Domestic,3
2023/12/18,辛醇,东北地区,东北,12700,12700,12700,200,1.6%,元/吨,,Octanol_Domestic,3
2023/12/15,辛醇,东北地区,东北,12500,12500,12500,0,0%,元/吨,,Octanol_Domestic,3
2023/12/14,辛醇,东北地区,东北,12500,12500,12500,0,0%,元/吨,,Octanol_Domestic,3
2023/12/13,辛醇,东北地区,东北,12500,12500,12500,0,0%,元/吨,,Octanol_Domestic,3
2023/12/12,辛醇,东北地区,东北,12500,12500,12500,200,1.63%,元/吨,,Octanol_Domestic,3
2023/12/11,辛醇,东北地区,东北,12300,12300,12300,-200,-1.6%,元/吨,,Octanol_Domestic,3
2023/12/08,辛醇,东北地区,东北,12500,12500,12500,-400,-3.1%,元/吨,,Octanol_Domestic,3
2023/12/07,辛醇,东北地区,东北,12900,12900,12900,0,0%,元/吨,,Octanol_Domestic,3
2023/12/06,辛醇,东北地区,东北,12900,12900,12900,200,1.57%,元/吨,,Octanol_Domestic,3
2023/12/05,辛醇,东北地区,东北,12700,12700,12700,700,5.83%,元/吨,,Octanol_Domestic,3
2023/12/04,辛醇,东北地区,东北,12000,12000,12000,100,0.84%,元/吨,,Octanol_Domestic,3
2023/12/01,辛醇,东北地区,东北,11900,11900,11900,100,0.85%,元/吨,,Octanol_Domestic,3
2023/11/30,辛醇,东北地区,东北,11800,11800,11800,0,0%,元/吨,,Octanol_Domestic,3
2023/11/29,辛醇,东北地区,东北,11800,11800,11800,0,0%,元/吨,,Octanol_Domestic,3
2023/11/28,辛醇,东北地区,东北,11800,11800,11800,100,0.85%,元/吨,,Octanol_Domestic,3
2023/11/27,辛醇,东北地区,东北,11700,11700,11700,0,0%,元/吨,,Octanol_Domestic,3
2023/11/24,辛醇,东北地区,东北,11700,11700,11700,0,0%,元/吨,,Octanol_Domestic,3
2023/11/23,辛醇,东北地区,东北,11700,11700,11700,200,1.74%,元/吨,,Octanol_Domestic,3
2023/11/22,辛醇,东北地区,东北,11500,11500,11500,100,0.88%,元/吨,,Octanol_Domestic,3
2023/11/21,辛醇,东北地区,东北,11400,11400,11400,0,0%,元/吨,,Octanol_Domestic,3
2023/11/20,辛醇,东北地区,东北,11400,11400,11400,100,0.88%,元/吨,,Octanol_Domestic,3
2023/11/17,辛醇,东北地区,东北,11300,11300,11300,-100,-0.88%,元/吨,,Octanol_Domestic,3
2023/11/16,辛醇,东北地区,东北,11400,11400,11400,-100,-0.87%,元/吨,,Octanol_Domestic,3
2023/11/15,辛醇,东北地区,东北,11500,11500,11500,100,0.88%,元/吨,,Octanol_Domestic,3
2023/11/14,辛醇,东北地区,东北,11400,11400,11400,100,0.88%,元/吨,,Octanol_Domestic,3
2023/11/13,辛醇,东北地区,东北,11300,11300,11300,100,0.89%,元/吨,,Octanol_Domestic,3
2023/11/10,辛醇,东北地区,东北,11200,11200,11200,0,0%,元/吨,,Octanol_Domestic,3
2023/11/09,辛醇,东北地区,东北,11200,11200,11200,-400,-3.45%,元/吨,,Octanol_Domestic,3
2023/11/08,辛醇,东北地区,东北,11600,11600,11600,0,0%,元/吨,,Octanol_Domestic,3
2023/11/07,辛醇,东北地区,东北,11600,11600,11600,700,6.42%,元/吨,,Octanol_Domestic,3
2023/11/06,辛醇,东北地区,东北,10900,10900,10900,0,0%,元/吨,,Octanol_Domestic,3
2023/11/03,辛醇,东北地区,东北,10900,10900,10900,0,0%,元/吨,,Octanol_Domestic,3
2023/11/02,辛醇,东北地区,东北,10900,10900,10900,-200,-1.8%,元/吨,,Octanol_Domestic,3
2023/11/01,辛醇,东北地区,东北,11100,11100,11100,0,0%,元/吨,,Octanol_Domestic,3
2023/10/31,辛醇,东北地区,东北,11100,11100,11100,-200,-1.77%,元/吨,,Octanol_Domestic,3
2023/10/30,辛醇,东北地区,东北,11300,11300,11300,-100,-0.88%,元/吨,,Octanol_Domestic,3
2023/10/27,辛醇,东北地区,东北,11400,11400,11400,0,0%,元/吨,,Octanol_Domestic,3
