数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/05/29,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/28,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/27,异丁醇,华北地区,华北,6900,6900,6900,-100,-1.43%,元/吨,,Isobutanol_Domestic,3
2025/05/26,异丁醇,华北地区,华北,7000,7000,7000,-100,-1.41%,元/吨,,Isobutanol_Domestic,3
2025/05/23,异丁醇,华北地区,华北,7100,7100,7100,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/22,异丁醇,华北地区,华北,7100,7100,7100,-30,-0.42%,元/吨,,Isobutanol_Domestic,3
2025/05/21,异丁醇,华北地区,华北,7130,7130,7130,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/20,异丁醇,华北地区,华北,7130,7130,7130,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/19,异丁醇,华北地区,华北,7130,7130,7130,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/16,异丁醇,华北地区,华北,7130,7130,7130,30,0.42%,元/吨,,Isobutanol_Domestic,3
2025/05/15,异丁醇,华北地区,华北,7100,7100,7100,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/14,异丁醇,华北地区,华北,7100,7100,7100,50,0.71%,元/吨,,Isobutanol_Domestic,3
2025/05/13,异丁醇,华北地区,华北,7050,7050,7050,50,0.71%,元/吨,,Isobutanol_Domestic,3
2025/05/12,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/09,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/08,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/07,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/05/06,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/30,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/29,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/28,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/27,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/25,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/24,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/23,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/22,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/21,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/18,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/17,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/16,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/15,异丁醇,华北地区,华北,7000,7000,7000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/14,异丁醇,华北地区,华北,7000,7000,7000,-50,-0.71%,元/吨,,Isobutanol_Domestic,3
2025/04/11,异丁醇,华北地区,华北,7050,7050,7050,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/10,异丁醇,华北地区,华北,7050,7050,7050,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/09,异丁醇,华北地区,华北,7050,7050,7050,-50,-0.7%,元/吨,,Isobutanol_Domestic,3
2025/04/08,异丁醇,华北地区,华北,7100,7100,7100,-100,-1.39%,元/吨,,Isobutanol_Domestic,3
2025/04/07,异丁醇,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/03,异丁醇,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/02,异丁醇,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Isobutanol_Domestic,3
2025/04/01,异丁醇,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/31,异丁醇,华北地区,华北,7200,7200,7200,-50,-0.69%,元/吨,,Isobutanol_Domestic,3
2025/03/28,异丁醇,华北地区,华北,7250,7250,7250,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/27,异丁醇,华北地区,华北,7250,7250,7250,-50,-0.68%,元/吨,,Isobutanol_Domestic,3
2025/03/26,异丁醇,华北地区,华北,7300,7300,7300,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/25,异丁醇,华北地区,华北,7300,7300,7300,-50,-0.68%,元/吨,,Isobutanol_Domestic,3
2025/03/24,异丁醇,华北地区,华北,7350,7350,7350,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/21,异丁醇,华北地区,华北,7350,7350,7350,-50,-0.68%,元/吨,,Isobutanol_Domestic,3
2025/03/20,异丁醇,华北地区,华北,7400,7400,7400,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/19,异丁醇,华北地区,华北,7400,7400,7400,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/18,异丁醇,华北地区,华北,7400,7400,7400,-50,-0.67%,元/吨,,Isobutanol_Domestic,3
2025/03/17,异丁醇,华北地区,华北,7450,7450,7450,-150,-1.97%,元/吨,,Isobutanol_Domestic,3
2025/03/14,异丁醇,华北地区,华北,7600,7600,7600,-100,-1.3%,元/吨,,Isobutanol_Domestic,3
2025/03/13,异丁醇,华北地区,华北,7700,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/12,异丁醇,华北地区,华北,7700,7700,7700,-100,-1.28%,元/吨,,Isobutanol_Domestic,3
2025/03/11,异丁醇,华北地区,华北,7800,7800,7800,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/10,异丁醇,华北地区,华北,7800,7800,7800,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/07,异丁醇,华北地区,华北,7800,7800,7800,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/06,异丁醇,华北地区,华北,7800,7800,7800,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/05,异丁醇,华北地区,华北,7800,7800,7800,-25,-0.32%,元/吨,,Isobutanol_Domestic,3
2025/03/04,异丁醇,华北地区,华北,7800,7850,7825,0,0%,元/吨,,Isobutanol_Domestic,3
2025/03/03,异丁醇,华北地区,华北,7800,7850,7825,-25,-0.32%,元/吨,,Isobutanol_Domestic,3
2025/02/28,异丁醇,华北地区,华北,7800,7900,7850,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/27,异丁醇,华北地区,华北,7800,7900,7850,-50,-0.63%,元/吨,,Isobutanol_Domestic,3
2025/02/26,异丁醇,华北地区,华北,7900,7900,7900,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/25,异丁醇,华北地区,华北,7900,7900,7900,-50,-0.63%,元/吨,,Isobutanol_Domestic,3
2025/02/24,异丁醇,华北地区,华北,7900,8000,7950,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/21,异丁醇,华北地区,华北,7900,8000,7950,-50,-0.63%,元/吨,,Isobutanol_Domestic,3
2025/02/20,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/19,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/18,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/17,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/14,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/13,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/12,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/11,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/10,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/08,异丁醇,华北地区,华北,8000,8000,8000,200,2.56%,元/吨,,Isobutanol_Domestic,3
2025/02/07,异丁醇,华北地区,华北,7800,7800,7800,100,1.3%,元/吨,,Isobutanol_Domestic,3
2025/02/06,异丁醇,华北地区,华北,7700,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2025/02/05,异丁醇,华北地区,华北,7700,7700,7700,200,2.67%,元/吨,,Isobutanol_Domestic,3
2025/01/27,异丁醇,华北地区,华北,7500,7500,7500,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/26,异丁醇,华北地区,华北,7500,7500,7500,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/24,异丁醇,华北地区,华北,7500,7500,7500,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/23,异丁醇,华北地区,华北,7500,7500,7500,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/22,异丁醇,华北地区,华北,7500,7500,7500,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/21,异丁醇,华北地区,华北,7500,7500,7500,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/20,异丁醇,华北地区,华北,7500,7500,7500,200,2.74%,元/吨,,Isobutanol_Domestic,3
2025/01/17,异丁醇,华北地区,华北,7300,7300,7300,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/16,异丁醇,华北地区,华北,7300,7300,7300,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/15,异丁醇,华北地区,华北,7300,7300,7300,100,1.39%,元/吨,,Isobutanol_Domestic,3
2025/01/14,异丁醇,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/13,异丁醇,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/10,异丁醇,华北地区,华北,7200,7200,7200,50,0.7%,元/吨,,Isobutanol_Domestic,3
2025/01/09,异丁醇,华北地区,华北,7100,7200,7150,50,0.7%,元/吨,,Isobutanol_Domestic,3
2025/01/08,异丁醇,华北地区,华北,7100,7100,7100,0,0%,元/吨,,Isobutanol_Domestic,3
2025/01/07,异丁醇,华北地区,华北,7100,7100,7100,50,0.71%,元/吨,,Isobutanol_Domestic,3
2025/01/06,异丁醇,华北地区,华北,7000,7100,7050,50,0.71%,元/吨,,Isobutanol_Domestic,3
2025/01/03,异丁醇,华北地区,华北,7000,7000,7000,75,1.08%,元/吨,,Isobutanol_Domestic,3
2025/01/02,异丁醇,华北地区,华北,6900,6950,6925,25,0.36%,元/吨,,Isobutanol_Domestic,3
2024/12/31,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/30,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/27,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/26,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/25,异丁醇,华北地区,华北,6900,6900,6900,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/24,异丁醇,华北地区,华北,6900,6900,6900,-50,-0.72%,元/吨,,Isobutanol_Domestic,3
2024/12/23,异丁醇,华北地区,华北,6900,7000,6950,-150,-2.11%,元/吨,,Isobutanol_Domestic,3
2024/12/20,异丁醇,华北地区,华北,7100,7100,7100,-100,-1.39%,元/吨,,Isobutanol_Domestic,3
2024/12/19,异丁醇,华北地区,华北,7200,7200,7200,-50,-0.69%,元/吨,,Isobutanol_Domestic,3
2024/12/18,异丁醇,华北地区,华北,7200,7300,7250,-50,-0.68%,元/吨,,Isobutanol_Domestic,3
2024/12/17,异丁醇,华北地区,华北,7300,7300,7300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/16,异丁醇,华北地区,华北,7300,7300,7300,-100,-1.35%,元/吨,,Isobutanol_Domestic,3
2024/12/13,异丁醇,华北地区,华北,7400,7400,7400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/12,异丁醇,华北地区,华北,7400,7400,7400,-100,-1.33%,元/吨,,Isobutanol_Domestic,3
2024/12/11,异丁醇,华北地区,华北,7500,7500,7500,-100,-1.32%,元/吨,,Isobutanol_Domestic,3
2024/12/10,异丁醇,华北地区,华北,7600,7600,7600,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/09,异丁醇,华北地区,华北,7600,7600,7600,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/06,异丁醇,华北地区,华北,7600,7600,7600,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/05,异丁醇,华北地区,华北,7600,7600,7600,-100,-1.3%,元/吨,,Isobutanol_Domestic,3
2024/12/04,异丁醇,华北地区,华北,7650,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/03,异丁醇,华北地区,华北,7700,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2024/12/02,异丁醇,华北地区,华北,7700,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/29,异丁醇,华北地区,华北,7700,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/28,异丁醇,华北地区,华北,7700,7700,7700,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/27,异丁醇,华北地区,华北,7700,7700,7700,-50,-0.65%,元/吨,,Isobutanol_Domestic,3
2024/11/26,异丁醇,华北地区,华北,7700,7800,7750,-100,-1.27%,元/吨,,Isobutanol_Domestic,3
2024/11/25,异丁醇,华北地区,华北,7800,7900,7850,-100,-1.26%,元/吨,,Isobutanol_Domestic,3
2024/11/22,异丁醇,华北地区,华北,7900,8000,7950,-50,-0.63%,元/吨,,Isobutanol_Domestic,3
2024/11/21,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/20,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/19,异丁醇,华北地区,华北,8000,8000,8000,-100,-1.23%,元/吨,,Isobutanol_Domestic,3
2024/11/18,异丁醇,华北地区,华北,8100,8100,8100,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/15,异丁醇,华北地区,华北,8100,8100,8100,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/14,异丁醇,华北地区,华北,8100,8100,8100,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/13,异丁醇,华北地区,华北,8100,8100,8100,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/12,异丁醇,华北地区,华北,8100,8100,8100,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/11,异丁醇,华北地区,华北,8000,8100,8100,-200,-2.41%,元/吨,,Isobutanol_Domestic,3
2024/11/08,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/07,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/06,异丁醇,华北地区,华北,8300,8300,8300,100,1.22%,元/吨,,Isobutanol_Domestic,3
2024/11/05,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/04,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/11/01,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/31,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/30,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/29,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/28,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/25,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/24,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/23,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/22,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/21,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/18,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/17,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/16,异丁醇,华北地区,华北,8200,8200,8200,-100,-1.2%,元/吨,,Isobutanol_Domestic,3
2024/10/15,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/14,异丁醇,华北地区,华北,8300,8300,8300,-100,-1.19%,元/吨,,Isobutanol_Domestic,3
2024/10/12,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/11,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/10,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/09,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/10/08,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/30,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/29,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/27,异丁醇,华北地区,华北,8400,8400,8400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/26,异丁醇,华北地区,华北,8400,8400,8400,300,3.7%,元/吨,,Isobutanol_Domestic,3
2024/09/25,异丁醇,华北地区,华北,8100,8100,8100,100,1.25%,元/吨,,Isobutanol_Domestic,3
2024/09/24,异丁醇,华北地区,华北,8000,8000,8000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/23,异丁醇,华北地区,华北,8000,8000,8000,300,3.9%,元/吨,,Isobutanol_Domestic,3
2024/09/20,异丁醇,华北地区,华北,7650,7700,7700,50,0.65%,元/吨,,Isobutanol_Domestic,3
2024/09/19,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/18,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/14,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/13,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/12,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/11,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/10,异丁醇,华北地区,华北,7600,7700,7650,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/09,异丁醇,华北地区,华北,7600,7700,7650,-150,-1.92%,元/吨,,Isobutanol_Domestic,3
2024/09/06,异丁醇,华北地区,华北,7700,7900,7800,0,0%,元/吨,,Isobutanol_Domestic,3
2024/09/05,异丁醇,华北地区,华北,7700,7900,7800,-100,-1.27%,元/吨,,Isobutanol_Domestic,3
2024/09/04,异丁醇,华北地区,华北,7800,8000,7900,-100,-1.25%,元/吨,,Isobutanol_Domestic,3
2024/09/03,异丁醇,华北地区,华北,7900,8200,8000,-100,-1.23%,元/吨,,Isobutanol_Domestic,3
2024/09/02,异丁醇,华北地区,华北,8000,8200,8100,-50,-0.61%,元/吨,,Isobutanol_Domestic,3
2024/08/30,异丁醇,华北地区,华北,8100,8200,8150,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/29,异丁醇,华北地区,华北,8100,8200,8150,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/28,异丁醇,华北地区,华北,8100,8200,8150,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/27,异丁醇,华北地区,华北,8100,8200,8150,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/26,异丁醇,华北地区,华北,8100,8200,8150,-100,-1.21%,元/吨,,Isobutanol_Domestic,3
2024/08/23,异丁醇,华北地区,华北,8200,8300,8250,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/22,异丁醇,华北地区,华北,8200,8300,8250,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/21,异丁醇,华北地区,华北,8200,8300,8250,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/20,异丁醇,华北地区,华北,8200,8300,8250,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/19,异丁醇,华北地区,华北,8200,8300,8250,-50,-0.6%,元/吨,,Isobutanol_Domestic,3
2024/08/16,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/15,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/14,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/13,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/12,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/09,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/08,异丁醇,华北地区,华北,8300,8300,8300,100,1.22%,元/吨,,Isobutanol_Domestic,3
2024/08/07,异丁醇,华北地区,华北,8200,8300,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/06,异丁醇,华北地区,华北,8200,8300,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/05,异丁醇,华北地区,华北,8200,8300,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/02,异丁醇,华北地区,华北,8200,8300,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/08/01,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/31,异丁醇,华北地区,华北,8200,8200,8200,-100,-1.2%,元/吨,,Isobutanol_Domestic,3
2024/07/30,异丁醇,华北地区,华北,8300,8300,8300,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/29,异丁醇,华北地区,华北,8300,8300,8300,-200,-2.35%,元/吨,,Isobutanol_Domestic,3
2024/07/26,异丁醇,华北地区,华北,8500,8500,8500,-100,-1.16%,元/吨,,Isobutanol_Domestic,3
2024/07/25,异丁醇,华北地区,华北,8500,8700,8600,-300,-3.37%,元/吨,,Isobutanol_Domestic,3
2024/07/24,异丁醇,华北地区,华北,8800,9000,8900,-300,-3.26%,元/吨,,Isobutanol_Domestic,3
2024/07/23,异丁醇,华北地区,华北,9200,9200,9200,-400,-4.17%,元/吨,,Isobutanol_Domestic,3
2024/07/22,异丁醇,华北地区,华北,9600,9600,9600,-300,-3.03%,元/吨,,Isobutanol_Domestic,3
2024/07/19,异丁醇,华北地区,华北,9900,9900,9900,-100,-1%,元/吨,,Isobutanol_Domestic,3
2024/07/18,异丁醇,华北地区,华北,10000,10000,10000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/17,异丁醇,华北地区,华北,10000,10000,10000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/16,异丁醇,华北地区,华北,10000,10000,10000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/15,异丁醇,华北地区,华北,10000,10000,10000,-200,-1.96%,元/吨,,Isobutanol_Domestic,3
2024/07/12,异丁醇,华北地区,华北,10200,10200,10200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/11,异丁醇,华北地区,华北,10200,10200,10200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/10,异丁醇,华北地区,华北,10200,10200,10200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/09,异丁醇,华北地区,华北,10200,10200,10200,-100,-0.97%,元/吨,,Isobutanol_Domestic,3
2024/07/08,异丁醇,华北地区,华北,10300,10300,10300,-100,-0.96%,元/吨,,Isobutanol_Domestic,3
2024/07/05,异丁醇,华北地区,华北,10400,10400,10400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/04,异丁醇,华北地区,华北,10400,10400,10400,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/03,异丁醇,华北地区,华北,10400,10400,10400,-100,-0.95%,元/吨,,Isobutanol_Domestic,3
2024/07/02,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/07/01,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/28,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/27,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/26,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/25,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/24,异丁醇,华北地区,华北,10500,10500,10500,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/21,异丁醇,华北地区,华北,10500,10500,10500,200,1.94%,元/吨,,Isobutanol_Domestic,3
2024/06/20,异丁醇,华北地区,华北,10300,10300,10300,300,3%,元/吨,,Isobutanol_Domestic,3
2024/06/19,异丁醇,华北地区,华北,10000,10000,10000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/18,异丁醇,华北地区,华北,10000,10000,10000,0,0%,元/吨,,Isobutanol_Domestic,3
2024/06/17,异丁醇,华北地区,华北,10000,10000,10000,300,3.09%,元/吨,,Isobutanol_Domestic,3
2024/06/14,异丁醇,华北地区,华北,9700,9700,9700,200,2.11%,元/吨,,Isobutanol_Domestic,3
2024/06/13,异丁醇,华北地区,华北,9500,9500,9500,300,3.26%,元/吨,,Isobutanol_Domestic,3
2024/06/12,异丁醇,华北地区,华北,9200,9200,9200,200,2.22%,元/吨,,Isobutanol_Domestic,3
2024/06/11,异丁醇,华北地区,华北,9000,9000,9000,200,2.27%,元/吨,,Isobutanol_Domestic,3
2024/06/07,异丁醇,华北地区,华北,8800,8800,8800,200,2.33%,元/吨,,Isobutanol_Domestic,3
2024/06/06,异丁醇,华北地区,华北,8600,8600,8600,200,2.38%,元/吨,,Isobutanol_Domestic,3
2024/06/05,异丁醇,华北地区,华北,8400,8400,8400,100,1.2%,元/吨,,Isobutanol_Domestic,3
2024/06/04,异丁醇,华北地区,华北,8300,8300,8300,100,1.22%,元/吨,,Isobutanol_Domestic,3
2024/06/03,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/05/31,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
2024/05/30,异丁醇,华北地区,华北,8200,8200,8200,0,0%,元/吨,,Isobutanol_Domestic,3
