数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/07,苯乙烯,华北地区,渤化发展,,,6670,0,0%,元/吨,,Styrene_Domestic,2
2026/01/06,苯乙烯,华北地区,渤化发展,,,6670,0,0%,元/吨,议价中,Styrene_Domestic,2
2026/01/05,苯乙烯,华北地区,渤化发展,,,6670,0,0%,元/吨,,Styrene_Domestic,2
2026/01/04,苯乙烯,华北地区,渤化发展,,,6670,20,0.3%,元/吨,,Styrene_Domestic,2
2025/12/31,苯乙烯,华北地区,渤化发展,,,6650,40,0.61%,元/吨,,Styrene_Domestic,2
2025/12/30,苯乙烯,华北地区,渤化发展,,,6610,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/29,苯乙烯,华北地区,渤化发展,,,6580,80,1.23%,元/吨,,Styrene_Domestic,2
2025/12/26,苯乙烯,华北地区,渤化发展,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/25,苯乙烯,华北地区,渤化发展,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/24,苯乙烯,华北地区,渤化发展,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/12/23,苯乙烯,华北地区,渤化发展,,,6500,20,0.31%,元/吨,,Styrene_Domestic,2
2025/12/22,苯乙烯,华北地区,渤化发展,,,6480,0,0%,元/吨,,Styrene_Domestic,2
2025/12/19,苯乙烯,华北地区,渤化发展,,,6480,-70,-1.07%,元/吨,,Styrene_Domestic,2
2025/12/18,苯乙烯,华北地区,渤化发展,,,6550,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/12/17,苯乙烯,华北地区,渤化发展,,,6580,-50,-0.75%,元/吨,,Styrene_Domestic,2
2025/12/16,苯乙烯,华北地区,渤化发展,,,6630,0,0%,元/吨,,Styrene_Domestic,2
2025/12/15,苯乙烯,华北地区,渤化发展,,,6630,30,0.45%,元/吨,,Styrene_Domestic,2
2025/12/12,苯乙烯,华北地区,渤化发展,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/11,苯乙烯,华北地区,渤化发展,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/10,苯乙烯,华北地区,渤化发展,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/09,苯乙烯,华北地区,渤化发展,,,6600,30,0.46%,元/吨,,Styrene_Domestic,2
2025/12/08,苯乙烯,华北地区,渤化发展,,,6570,0,0%,元/吨,,Styrene_Domestic,2
2025/12/05,苯乙烯,华北地区,渤化发展,,,6570,0,0%,元/吨,,Styrene_Domestic,2
2025/12/04,苯乙烯,华北地区,渤化发展,,,6570,0,0%,元/吨,,Styrene_Domestic,2
2025/12/03,苯乙烯,华北地区,渤化发展,,,6570,140,2.18%,元/吨,,Styrene_Domestic,2
2025/12/02,苯乙烯,华北地区,渤化发展,,,6430,-30,-0.46%,元/吨,,Styrene_Domestic,2
2025/12/01,苯乙烯,华北地区,渤化发展,,,6460,-30,-0.46%,元/吨,,Styrene_Domestic,2
