数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/12/26,纯苯,山东省,山东鲁中,7470,7470,7470,-90,-1.19%,元/吨,市场价,Benzene_Domestic,3
2024/12/25,纯苯,山东省,山东鲁中,7550,7570,7560,-5,-0.07%,元/吨,市场价,Benzene_Domestic,3
2024/12/24,纯苯,山东省,山东鲁中,7550,7580,7565,-20,-0.26%,元/吨,市场价,Benzene_Domestic,3
2024/12/23,纯苯,山东省,山东鲁中,7570,7600,7585,-70,-0.91%,元/吨,市场价,Benzene_Domestic,3
2024/12/20,纯苯,山东省,山东鲁中,7640,7670,7655,-15,-0.2%,元/吨,市场价,Benzene_Domestic,3
2024/12/19,纯苯,山东省,山东鲁中,7670,7670,7670,5,0.07%,元/吨,市场价,Benzene_Domestic,3
2024/12/18,纯苯,山东省,山东鲁中,7660,7670,7665,5,0.07%,元/吨,市场价,Benzene_Domestic,3
2024/12/17,纯苯,山东省,山东鲁中,7640,7680,7660,15,0.2%,元/吨,市场价,Benzene_Domestic,3
2024/12/16,纯苯,山东省,山东鲁中,7640,7650,7645,-60,-0.78%,元/吨,市场价,Benzene_Domestic,3
2024/12/13,纯苯,山东省,山东鲁中,7700,7710,7705,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/12/12,纯苯,山东省,山东鲁中,7700,7720,7710,20,0.26%,元/吨,市场价,Benzene_Domestic,3
2024/12/11,纯苯,山东省,山东鲁中,7680,7700,7690,5,0.07%,元/吨,市场价,Benzene_Domestic,3
2024/12/10,纯苯,山东省,山东鲁中,7670,7700,7685,55,0.72%,元/吨,市场价,Benzene_Domestic,3
2024/12/09,纯苯,山东省,山东鲁中,7610,7650,7630,-70,-0.91%,元/吨,市场价,Benzene_Domestic,3
2024/12/06,纯苯,山东省,山东鲁中,7700,7700,7700,-55,-0.71%,元/吨,市场价,Benzene_Domestic,3
2024/12/05,纯苯,山东省,山东鲁中,7710,7800,7755,30,0.39%,元/吨,市场价,Benzene_Domestic,3
2024/12/04,纯苯,山东省,山东鲁中,7700,7750,7725,10,0.13%,元/吨,市场价,Benzene_Domestic,3
2024/12/03,纯苯,山东省,山东鲁中,7700,7730,7715,10,0.13%,元/吨,市场价,Benzene_Domestic,3
2024/12/02,纯苯,山东省,山东鲁中,7690,7720,7705,225,3.01%,元/吨,市场价,Benzene_Domestic,3
2024/11/29,纯苯,山东省,山东鲁中,7460,7500,7480,15,0.2%,元/吨,市场价,Benzene_Domestic,3
2024/11/28,纯苯,山东省,山东鲁中,7430,7480,7465,-35,-0.47%,元/吨,市场价,Benzene_Domestic,3
2024/11/27,纯苯,山东省,山东鲁中,7500,7500,7500,-25,-0.33%,元/吨,市场价,Benzene_Domestic,3
2024/11/26,纯苯,山东省,山东鲁中,7520,7530,7525,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/11/25,纯苯,山东省,山东鲁中,7500,7550,7525,15,0.2%,元/吨,市场价,Benzene_Domestic,3
2024/11/22,纯苯,山东省,山东鲁中,7500,7520,7510,-15,-0.2%,元/吨,市场价,Benzene_Domestic,3
2024/11/21,纯苯,山东省,山东鲁中,7500,7550,7525,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/11/20,纯苯,山东省,山东鲁中,7500,7550,7525,105,1.42%,元/吨,市场价,Benzene_Domestic,3
2024/11/19,纯苯,山东省,山东鲁中,7350,7490,7420,145,1.99%,元/吨,市场价,Benzene_Domestic,3
2024/11/18,纯苯,山东省,山东鲁中,7250,7300,7275,80,1.11%,元/吨,市场价,Benzene_Domestic,3
2024/11/15,纯苯,山东省,山东鲁中,7170,7220,7195,55,0.77%,元/吨,市场价,Benzene_Domestic,3
2024/11/14,纯苯,山东省,山东鲁中,7130,7150,7140,35,0.49%,元/吨,市场价,Benzene_Domestic,3
2024/11/13,纯苯,山东省,山东鲁中,7100,7110,7105,-10,-0.14%,元/吨,市场价,Benzene_Domestic,3
2024/11/12,纯苯,山东省,山东鲁中,7100,7130,7115,-10,-0.14%,元/吨,市场价,Benzene_Domestic,3
2024/11/11,纯苯,山东省,山东鲁中,7120,7130,7125,-95,-1.32%,元/吨,市场价,Benzene_Domestic,3
2024/11/08,纯苯,山东省,山东鲁中,7220,7220,7220,-35,-0.48%,元/吨,市场价,Benzene_Domestic,3
2024/11/07,纯苯,山东省,山东鲁中,7240,7270,7255,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/11/06,纯苯,山东省,山东鲁中,7250,7260,7255,90,1.26%,元/吨,市场价,Benzene_Domestic,3
2024/11/05,纯苯,山东省,山东鲁中,7140,7190,7165,115,1.63%,元/吨,市场价,Benzene_Domestic,3
2024/11/04,纯苯,山东省,山东鲁中,7020,7080,7050,15,0.21%,元/吨,市场价,Benzene_Domestic,3
2024/11/01,纯苯,山东省,山东鲁中,7030,7040,7035,5,0.07%,元/吨,市场价,Benzene_Domestic,3
2024/10/31,纯苯,山东省,山东鲁中,7030,7030,7030,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/10/30,纯苯,山东省,山东鲁中,7030,7030,7030,-45,-0.64%,元/吨,市场价,Benzene_Domestic,3
2024/10/29,纯苯,山东省,山东鲁中,7050,7100,7075,-100,-1.39%,元/吨,市场价,Benzene_Domestic,3
2024/10/28,纯苯,山东省,山东鲁中,7170,7180,7175,-125,-1.71%,元/吨,市场价,Benzene_Domestic,3
2024/10/25,纯苯,山东省,山东鲁中,7300,7300,7300,-20,-0.27%,元/吨,市场价,Benzene_Domestic,3
2024/10/24,纯苯,山东省,山东鲁中,7320,7320,7320,-10,-0.14%,元/吨,市场价,Benzene_Domestic,3
2024/10/23,纯苯,山东省,山东鲁中,7300,7360,7330,30,0.41%,元/吨,市场价,Benzene_Domestic,3
2024/10/22,纯苯,山东省,山东鲁中,7300,7300,7300,40,0.55%,元/吨,市场价,Benzene_Domestic,3
2024/10/21,纯苯,山东省,山东鲁中,7250,7270,7260,-110,-1.49%,元/吨,市场价,Benzene_Domestic,3
2024/10/18,纯苯,山东省,山东鲁中,7370,7370,7370,20,0.27%,元/吨,市场价,Benzene_Domestic,3
2024/10/17,纯苯,山东省,山东鲁中,7350,7350,7350,-80,-1.08%,元/吨,市场价,Benzene_Domestic,3
2024/10/16,纯苯,山东省,山东鲁中,7350,7510,7430,-155,-2.04%,元/吨,市场价,Benzene_Domestic,3
2024/10/15,纯苯,山东省,山东鲁中,7550,7620,7585,-15,-0.2%,元/吨,市场价,Benzene_Domestic,3
2024/10/14,纯苯,山东省,山东鲁中,7580,7620,7600,-55,-0.72%,元/吨,市场价,Benzene_Domestic,3
2024/10/12,纯苯,山东省,山东鲁中,7650,7660,7655,-95,-1.23%,元/吨,市场价,Benzene_Domestic,3
2024/10/11,纯苯,山东省,山东鲁中,7750,7750,7750,-150,-1.9%,元/吨,市场价,Benzene_Domestic,3
2024/10/10,纯苯,山东省,山东鲁中,7900,7900,7900,-90,-1.13%,元/吨,市场价,Benzene_Domestic,3
2024/10/09,纯苯,山东省,山东鲁中,7980,8000,7990,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/10/08,纯苯,山东省,山东鲁中,7980,8000,7990,70,0.88%,元/吨,市场价,Benzene_Domestic,3
2024/09/30,纯苯,山东省,山东鲁中,7920,7920,7920,-55,-0.69%,元/吨,市场价,Benzene_Domestic,3
2024/09/29,纯苯,山东省,山东鲁中,7950,8000,7975,-25,-0.31%,元/吨,市场价,Benzene_Domestic,3
2024/09/27,纯苯,山东省,山东鲁中,8000,8000,8000,-135,-1.66%,元/吨,市场价,Benzene_Domestic,3
2024/09/26,纯苯,山东省,山东鲁中,8120,8150,8135,-85,-1.03%,元/吨,市场价,Benzene_Domestic,3
2024/09/25,纯苯,山东省,山东鲁中,8220,8220,8220,-55,-0.66%,元/吨,市场价,Benzene_Domestic,3
2024/09/24,纯苯,山东省,山东鲁中,8270,8280,8275,-95,-1.14%,元/吨,市场价,Benzene_Domestic,3
2024/09/23,纯苯,山东省,山东鲁中,8340,8400,8370,-35,-0.42%,元/吨,市场价,Benzene_Domestic,3
2024/09/20,纯苯,山东省,山东鲁中,8400,8410,8405,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/09/19,纯苯,山东省,山东鲁中,8390,8420,8405,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/09/18,纯苯,山东省,山东鲁中,8390,8400,8395,50,0.6%,元/吨,市场价,Benzene_Domestic,3
2024/09/14,纯苯,山东省,山东鲁中,8340,8350,8345,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/09/13,纯苯,山东省,山东鲁中,8330,8340,8335,-40,-0.48%,元/吨,市场价,Benzene_Domestic,3
2024/09/12,纯苯,山东省,山东鲁中,8350,8400,8375,-40,-0.48%,元/吨,市场价,Benzene_Domestic,3
2024/09/11,纯苯,山东省,山东鲁中,8400,8430,8415,-155,-1.81%,元/吨,市场价,Benzene_Domestic,3
2024/09/10,纯苯,山东省,山东鲁中,8550,8590,8570,-30,-0.35%,元/吨,市场价,Benzene_Domestic,3
2024/09/09,纯苯,山东省,山东鲁中,8600,8600,8600,-120,-1.38%,元/吨,市场价,Benzene_Domestic,3
2024/09/06,纯苯,山东省,山东鲁中,8720,8720,8720,-30,-0.34%,元/吨,市场价,Benzene_Domestic,3
2024/09/05,纯苯,山东省,山东鲁中,8750,8750,8750,-30,-0.34%,元/吨,市场价,Benzene_Domestic,3
2024/09/04,纯苯,山东省,山东鲁中,8780,8780,8780,20,0.23%,元/吨,市场价,Benzene_Domestic,3
2024/09/03,纯苯,山东省,山东鲁中,8720,8800,8760,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/09/02,纯苯,山东省,山东鲁中,8750,8780,8765,15,0.17%,元/吨,市场价,Benzene_Domestic,3
2024/08/30,纯苯,山东省,山东鲁中,8750,8750,8750,75,0.86%,元/吨,市场价,Benzene_Domestic,3
2024/08/29,纯苯,山东省,山东鲁中,8650,8700,8675,35,0.41%,元/吨,市场价,Benzene_Domestic,3
2024/08/28,纯苯,山东省,山东鲁中,8630,8650,8640,40,0.47%,元/吨,市场价,Benzene_Domestic,3
2024/08/27,纯苯,山东省,山东鲁中,8600,8600,8600,40,0.47%,元/吨,市场价,Benzene_Domestic,3
2024/08/26,纯苯,山东省,山东鲁中,8550,8570,8560,45,0.53%,元/吨,市场价,Benzene_Domestic,3
2024/08/23,纯苯,山东省,山东鲁中,8510,8520,8515,-15,-0.18%,元/吨,市场价,Benzene_Domestic,3
2024/08/22,纯苯,山东省,山东鲁中,8510,8550,8530,35,0.41%,元/吨,市场价,Benzene_Domestic,3
2024/08/21,纯苯,山东省,山东鲁中,8480,8510,8495,5,0.06%,元/吨,市场价,Benzene_Domestic,3
2024/08/20,纯苯,山东省,山东鲁中,8480,8500,8490,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/08/19,纯苯,山东省,山东鲁中,8490,8500,8495,-30,-0.35%,元/吨,市场价,Benzene_Domestic,3
2024/08/16,纯苯,山东省,山东鲁中,8520,8530,8525,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/08/15,纯苯,山东省,山东鲁中,8530,8530,8530,-35,-0.41%,元/吨,市场价,Benzene_Domestic,3
2024/08/14,纯苯,山东省,山东鲁中,8560,8570,8565,25,0.29%,元/吨,市场价,Benzene_Domestic,3
2024/08/13,纯苯,山东省,山东鲁中,8530,8550,8540,30,0.35%,元/吨,市场价,Benzene_Domestic,3
2024/08/12,纯苯,山东省,山东鲁中,8500,8520,8510,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/08/09,纯苯,山东省,山东鲁中,8500,8520,8500,25,0.29%,元/吨,市场价,Benzene_Domestic,3
2024/08/08,纯苯,山东省,山东鲁中,8470,8480,8475,5,0.06%,元/吨,市场价,Benzene_Domestic,3
2024/08/07,纯苯,山东省,山东鲁中,8460,8480,8470,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/08/06,纯苯,山东省,山东鲁中,8470,8480,8475,-15,-0.18%,元/吨,市场价,Benzene_Domestic,3
2024/08/05,纯苯,山东省,山东鲁中,8480,8500,8490,-20,-0.24%,元/吨,市场价,Benzene_Domestic,3
2024/08/02,纯苯,山东省,山东鲁中,8500,8520,8510,-10,-0.12%,元/吨,市场价,Benzene_Domestic,3
2024/08/01,纯苯,山东省,山东鲁中,8500,8540,8520,120,1.43%,元/吨,市场价,Benzene_Domestic,3
2024/07/31,纯苯,山东省,山东鲁中,8400,8400,8400,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/30,纯苯,山东省,山东鲁中,8400,8400,8400,-20,-0.24%,元/吨,市场价,Benzene_Domestic,3
2024/07/29,纯苯,山东省,山东鲁中,8420,8420,8420,-105,-1.23%,元/吨,市场价,Benzene_Domestic,3
2024/07/26,纯苯,山东省,山东鲁中,8500,8550,8525,5,0.06%,元/吨,市场价,Benzene_Domestic,3
2024/07/25,纯苯,山东省,山东鲁中,8520,8520,8520,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/24,纯苯,山东省,山东鲁中,8520,8520,8520,-25,-0.29%,元/吨,市场价,Benzene_Domestic,3
2024/07/23,纯苯,山东省,山东鲁中,8540,8550,8545,45,0.53%,元/吨,市场价,Benzene_Domestic,3
2024/07/22,纯苯,山东省,山东鲁中,8500,8500,8500,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/19,纯苯,山东省,山东鲁中,8500,8500,8500,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/18,纯苯,山东省,山东鲁中,8500,8500,8500,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/17,纯苯,山东省,山东鲁中,8500,8500,8500,-50,-0.58%,元/吨,市场价,Benzene_Domestic,3
2024/07/16,纯苯,山东省,山东鲁中,8550,8550,8550,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/15,纯苯,山东省,山东鲁中,8550,8550,8550,-115,-1.33%,元/吨,市场价,Benzene_Domestic,3
2024/07/12,纯苯,山东省,山东鲁中,8660,8670,8665,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/07/11,纯苯,山东省,山东鲁中,8660,8670,8665,-35,-0.4%,元/吨,市场价,Benzene_Domestic,3
2024/07/10,纯苯,山东省,山东鲁中,8700,8700,8700,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/07/09,纯苯,山东省,山东鲁中,8650,8730,8690,-110,-1.25%,元/吨,市场价,Benzene_Domestic,3
2024/07/08,纯苯,山东省,山东鲁中,8750,8850,8800,-100,-1.12%,元/吨,市场价,Benzene_Domestic,3
2024/07/05,纯苯,山东省,山东鲁中,8900,8900,8900,-75,-0.84%,元/吨,市场价,Benzene_Domestic,3
2024/07/04,纯苯,山东省,山东鲁中,8950,9000,8975,-75,-0.83%,元/吨,市场价,Benzene_Domestic,3
2024/07/03,纯苯,山东省,山东鲁中,9050,9050,9050,-75,-0.82%,元/吨,市场价,Benzene_Domestic,3
2024/07/02,纯苯,山东省,山东鲁中,9100,9150,9125,-30,-0.33%,元/吨,市场价,Benzene_Domestic,3
2024/07/01,纯苯,山东省,山东鲁中,9150,9160,9155,-50,-0.54%,元/吨,市场价,Benzene_Domestic,3
2024/06/28,纯苯,山东省,山东鲁中,9200,9210,9205,-45,-0.49%,元/吨,市场价,Benzene_Domestic,3
2024/06/27,纯苯,山东省,山东鲁中,9200,9300,9250,-25,-0.27%,元/吨,市场价,Benzene_Domestic,3
2024/06/26,纯苯,山东省,山东鲁中,9270,9280,9275,-15,-0.16%,元/吨,市场价,Benzene_Domestic,3
2024/06/25,纯苯,山东省,山东鲁中,9280,9300,9290,-10,-0.11%,元/吨,市场价,Benzene_Domestic,3
2024/06/24,纯苯,山东省,山东鲁中,9300,9300,9300,15,0.16%,元/吨,市场价,Benzene_Domestic,3
2024/06/21,纯苯,山东省,山东鲁中,9270,9300,9285,-10,-0.11%,元/吨,市场价,Benzene_Domestic,3
2024/06/20,纯苯,山东省,山东鲁中,9270,9320,9295,-5,-0.05%,元/吨,市场价,Benzene_Domestic,3
2024/06/19,纯苯,山东省,山东鲁中,9300,9300,9300,-10,-0.11%,元/吨,市场价,Benzene_Domestic,3
2024/06/18,纯苯,山东省,山东鲁中,9300,9320,9310,-40,-0.43%,元/吨,市场价,Benzene_Domestic,3
2024/06/17,纯苯,山东省,山东鲁中,9350,9350,9350,-100,-1.06%,元/吨,市场价,Benzene_Domestic,3
2024/06/14,纯苯,山东省,山东鲁中,9450,9450,9450,40,0.43%,元/吨,市场价,Benzene_Domestic,3
2024/06/13,纯苯,山东省,山东鲁中,9410,9410,9410,25,0.27%,元/吨,市场价,Benzene_Domestic,3
2024/06/12,纯苯,山东省,山东鲁中,9360,9410,9385,65,0.7%,元/吨,市场价,Benzene_Domestic,3
2024/06/11,纯苯,山东省,山东鲁中,9300,9340,9320,80,0.87%,元/吨,市场价,Benzene_Domestic,3
2024/06/07,纯苯,山东省,山东鲁中,9230,9250,9240,-10,-0.11%,元/吨,市场价,Benzene_Domestic,3
2024/06/06,纯苯,山东省,山东鲁中,9250,9250,9250,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/06/05,纯苯,山东省,山东鲁中,9250,9250,9250,-25,-0.27%,元/吨,市场价,Benzene_Domestic,3
2024/06/04,纯苯,山东省,山东鲁中,9250,9300,9275,-10,-0.11%,元/吨,市场价,Benzene_Domestic,3
2024/06/03,纯苯,山东省,山东鲁中,9270,9300,9285,125,1.36%,元/吨,市场价,Benzene_Domestic,3
2024/05/31,纯苯,山东省,山东鲁中,9150,9170,9160,110,1.22%,元/吨,市场价,Benzene_Domestic,3
2024/05/30,纯苯,山东省,山东鲁中,9050,9050,9050,45,0.5%,元/吨,市场价,Benzene_Domestic,3
2024/05/29,纯苯,山东省,山东鲁中,9000,9010,9005,55,0.61%,元/吨,市场价,Benzene_Domestic,3
2024/05/28,纯苯,山东省,山东鲁中,8950,8950,8950,45,0.51%,元/吨,市场价,Benzene_Domestic,3
2024/05/27,纯苯,山东省,山东鲁中,8900,8910,8905,155,1.77%,元/吨,市场价,Benzene_Domestic,3
2024/05/24,纯苯,山东省,山东鲁中,8750,8750,8750,-30,-0.34%,元/吨,市场价,Benzene_Domestic,3
2024/05/23,纯苯,山东省,山东鲁中,8780,8780,8780,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/05/22,纯苯,山东省,山东鲁中,8780,8780,8780,-10,-0.11%,元/吨,市场价,Benzene_Domestic,3
2024/05/21,纯苯,山东省,山东鲁中,8780,8800,8790,35,0.4%,元/吨,市场价,Benzene_Domestic,3
2024/05/20,纯苯,山东省,山东鲁中,8750,8760,8755,75,0.86%,元/吨,市场价,Benzene_Domestic,3
2024/05/17,纯苯,山东省,山东鲁中,8680,8680,8680,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/05/16,纯苯,山东省,山东鲁中,8680,8680,8680,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/05/15,纯苯,山东省,山东鲁中,8680,8680,8680,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/05/14,纯苯,山东省,山东鲁中,8680,8680,8680,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/05/13,纯苯,山东省,山东鲁中,8680,8680,8680,-20,-0.23%,元/吨,市场价,Benzene_Domestic,3
2024/05/11,纯苯,山东省,山东鲁中,8700,8700,8700,-45,-0.51%,元/吨,市场价,Benzene_Domestic,3
2024/05/10,纯苯,山东省,山东鲁中,8720,8770,8745,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/05/09,纯苯,山东省,山东鲁中,8720,8770,8745,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/05/08,纯苯,山东省,山东鲁中,8730,8770,8750,45,0.52%,元/吨,市场价,Benzene_Domestic,3
2024/05/07,纯苯,山东省,山东鲁中,8680,8730,8705,35,0.4%,元/吨,市场价,Benzene_Domestic,3
2024/05/06,纯苯,山东省,山东鲁中,8640,8700,8670,60,0.7%,元/吨,市场价,Benzene_Domestic,3
2024/04/30,纯苯,山东省,山东鲁中,8600,8620,8610,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/04/29,纯苯,山东省,山东鲁中,8600,8600,8600,-10,-0.12%,元/吨,市场价,Benzene_Domestic,3
2024/04/28,纯苯,山东省,山东鲁中,8600,8620,8610,-15,-0.17%,元/吨,市场价,Benzene_Domestic,3
2024/04/26,纯苯,山东省,山东鲁中,8620,8630,8625,-10,-0.12%,元/吨,市场价,Benzene_Domestic,3
2024/04/25,纯苯,山东省,山东鲁中,8620,8650,8635,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/04/24,纯苯,山东省,山东鲁中,8620,8660,8640,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/04/23,纯苯,山东省,山东鲁中,8630,8630,8630,-50,-0.58%,元/吨,市场价,Benzene_Domestic,3
2024/04/22,纯苯,山东省,山东鲁中,8680,8680,8680,-5,-0.06%,元/吨,市场价,Benzene_Domestic,3
2024/04/19,纯苯,山东省,山东鲁中,8650,8720,8685,65,0.75%,元/吨,市场价,Benzene_Domestic,3
2024/04/18,纯苯,山东省,山东鲁中,8610,8630,8620,65,0.76%,元/吨,市场价,Benzene_Domestic,3
2024/04/17,纯苯,山东省,山东鲁中,8550,8560,8555,50,0.59%,元/吨,市场价,Benzene_Domestic,3
2024/04/16,纯苯,山东省,山东鲁中,8500,8510,8505,5,0.06%,元/吨,市场价,Benzene_Domestic,3
2024/04/15,纯苯,山东省,山东鲁中,8500,8500,8500,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/04/12,纯苯,山东省,山东鲁中,8500,8500,8500,-30,-0.35%,元/吨,市场价,Benzene_Domestic,3
2024/04/11,纯苯,山东省,山东鲁中,8530,8530,8530,-45,-0.52%,元/吨,市场价,Benzene_Domestic,3
2024/04/10,纯苯,山东省,山东鲁中,8550,8600,8575,-25,-0.29%,元/吨,市场价,Benzene_Domestic,3
2024/04/09,纯苯,山东省,山东鲁中,8600,8600,8600,-25,-0.29%,元/吨,市场价,Benzene_Domestic,3
2024/04/08,纯苯,山东省,山东鲁中,8600,8650,8625,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/04/07,纯苯,山东省,山东鲁中,8600,8630,8615,155,1.83%,元/吨,市场价,Benzene_Domestic,3
2024/04/03,纯苯,山东省,山东鲁中,8450,8470,8460,-15,-0.18%,元/吨,市场价,Benzene_Domestic,3
2024/04/02,纯苯,山东省,山东鲁中,8450,8500,8475,25,0.3%,元/吨,市场价,Benzene_Domestic,3
2024/04/01,纯苯,山东省,山东鲁中,8450,8450,8450,100,1.2%,元/吨,市场价,Benzene_Domestic,3
2024/03/29,纯苯,山东省,山东鲁中,8350,8350,8350,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/03/28,纯苯,山东省,山东鲁中,8350,8350,8350,-25,-0.3%,元/吨,市场价,Benzene_Domestic,3
2024/03/27,纯苯,山东省,山东鲁中,8350,8400,8375,15,0.18%,元/吨,市场价,Benzene_Domestic,3
2024/03/26,纯苯,山东省,山东鲁中,8330,8390,8360,80,0.97%,元/吨,市场价,Benzene_Domestic,3
2024/03/25,纯苯,山东省,山东鲁中,8250,8310,8280,65,0.79%,元/吨,市场价,Benzene_Domestic,3
2024/03/22,纯苯,山东省,山东鲁中,8200,8230,8215,-35,-0.42%,元/吨,市场价,Benzene_Domestic,3
2024/03/21,纯苯,山东省,山东鲁中,8250,8250,8250,-110,-1.32%,元/吨,市场价,Benzene_Domestic,3
2024/03/20,纯苯,山东省,山东鲁中,8320,8400,8360,10,0.12%,元/吨,市场价,Benzene_Domestic,3
2024/03/19,纯苯,山东省,山东鲁中,8350,8350,8350,-85,-1.01%,元/吨,市场价,Benzene_Domestic,3
2024/03/18,纯苯,山东省,山东鲁中,8420,8450,8435,-45,-0.53%,元/吨,市场价,Benzene_Domestic,3
2024/03/15,纯苯,山东省,山东鲁中,8460,8500,8480,55,0.65%,元/吨,市场价,Benzene_Domestic,3
2024/03/14,纯苯,山东省,山东鲁中,8400,8450,8425,35,0.42%,元/吨,市场价,Benzene_Domestic,3
2024/03/13,纯苯,山东省,山东鲁中,8350,8400,8390,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/03/12,纯苯,山东省,山东鲁中,8380,8400,8390,90,1.08%,元/吨,市场价,Benzene_Domestic,3
2024/03/11,纯苯,山东省,山东鲁中,8300,8300,8300,210,2.6%,元/吨,市场价,Benzene_Domestic,3
2024/03/08,纯苯,山东省,山东鲁中,8080,8100,8090,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/03/07,纯苯,山东省,山东鲁中,8080,8100,8090,15,0.19%,元/吨,市场价,Benzene_Domestic,3
2024/03/06,纯苯,山东省,山东鲁中,8050,8100,8075,25,0.31%,元/吨,市场价,Benzene_Domestic,3
2024/03/05,纯苯,山东省,山东鲁中,8050,8050,8050,-25,-0.31%,元/吨,市场价,Benzene_Domestic,3
2024/03/04,纯苯,山东省,山东鲁中,8050,8100,8075,-150,-1.82%,元/吨,市场价,Benzene_Domestic,3
2024/03/01,纯苯,山东省,山东鲁中,8200,8250,8225,-15,-0.18%,元/吨,市场价,Benzene_Domestic,3
2024/02/29,纯苯,山东省,山东鲁中,8230,8250,8240,-60,-0.72%,元/吨,市场价,Benzene_Domestic,3
2024/02/28,纯苯,山东省,山东鲁中,8300,8300,8300,0,0%,元/吨,市场价,Benzene_Domestic,3
2024/02/27,纯苯,山东省,山东鲁中,8300,8300,8300,-150,-1.78%,元/吨,市场价,Benzene_Domestic,3
2024/02/26,纯苯,山东省,山东鲁中,8450,8450,8450,-150,-1.74%,元/吨,市场价,Benzene_Domestic,3
2024/02/23,纯苯,山东省,山东鲁中,8600,8600,8600,-50,-0.58%,元/吨,市场价,Benzene_Domestic,3
2024/02/22,纯苯,山东省,山东鲁中,8650,8650,8650,-30,-0.35%,元/吨,市场价,Benzene_Domestic,3
2024/02/21,纯苯,山东省,山东鲁中,8680,8680,8680,-10,-0.12%,元/吨,市场价,Benzene_Domestic,3
2024/02/20,纯苯,山东省,山东鲁中,8680,8700,8690,30,0.35%,元/吨,市场价,Benzene_Domestic,3
2024/02/19,纯苯,山东省,山东鲁中,8590,8730,8660,150,1.76%,元/吨,市场价,Benzene_Domestic,3
2024/02/18,纯苯,山东省,山东鲁中,8490,8530,8510,80,0.95%,元/吨,市场价,Benzene_Domestic,3
2024/02/08,纯苯,山东省,山东鲁中,8430,8430,8430,290,3.56%,元/吨,市场价,Benzene_Domestic,3
2024/02/07,纯苯,山东省,山东鲁中,8140,8140,8140,145,1.81%,元/吨,市场价,Benzene_Domestic,3
2024/02/06,纯苯,山东省,山东鲁中,7990,8000,7995,30,0.38%,元/吨,市场价,Benzene_Domestic,3
2024/02/05,纯苯,山东省,山东鲁中,7930,8000,7965,5,0.06%,元/吨,市场价,Benzene_Domestic,3
2024/02/04,纯苯,山东省,山东鲁中,7920,8000,7960,-45,-0.56%,元/吨,市场价,Benzene_Domestic,3
2024/02/02,纯苯,山东省,山东鲁中,8000,8010,8005,115,1.46%,元/吨,市场价,Benzene_Domestic,3
2024/02/01,纯苯,山东省,山东鲁中,7850,7930,7890,-30,-0.38%,元/吨,市场价,Benzene_Domestic,3
2024/01/31,纯苯,山东省,山东鲁中,7900,7940,7920,35,0.44%,元/吨,市场价,Benzene_Domestic,3
2024/01/30,纯苯,山东省,山东鲁中,7850,7920,7885,45,0.57%,元/吨,市场价,Benzene_Domestic,3
2024/01/29,纯苯,山东省,山东鲁中,7830,7850,7840,-85,-1.07%,元/吨,市场价,Benzene_Domestic,3
2024/01/26,纯苯,山东省,山东鲁中,7900,7950,7925,0,0%,元/吨,市场价,Benzene_Domestic,3
